#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00173817,-0.5245811167148301,1.497641305130339
0.0017388,-0.5245811167148301,1.497641305130339
0.00173943,-0.5245811167148301,1.497641305130339
0.00174006,-0.5283664546013044,1.49384050262678
0.00174069,-0.5207957788283557,1.497641305130339
0.00174132,-0.5283664546013044,1.505242910137455
0.00174195,-0.5283664546013044,1.505242910137455
0.00174258,-0.5283664546013044,1.505242910137455
0.00174321,-0.5321517924877788,1.505242910137455
0.00174384,-0.5283664546013044,1.509043712641013
0.00174447,-0.5283664546013044,1.509043712641013
0.0017451,-0.5283664546013044,1.509043712641013
0.00174573,-0.5321517924877788,1.512844515144572
0.00174636,-0.5283664546013044,1.512844515144572
0.00174699,-0.5283664546013044,1.512844515144572
0.00174762,-0.5283664546013044,1.509043712641013
0.00174825,-0.5321517924877788,1.505242910137455
0.00174888,-0.5321517924877788,1.505242910137455
0.00174951,-0.5321517924877788,1.505242910137455
0.00175014,-0.5321517924877788,1.509043712641013
0.00175077,-0.5283664546013044,1.505242910137455
0.0017514,-0.5283664546013044,1.509043712641013
0.00175203,-0.5321517924877788,1.509043712641013
0.00175266,-0.5321517924877788,1.509043712641013
0.00175329,-0.5321517924877788,1.509043712641013
0.00175392,-0.5321517924877788,1.509043712641013
0.00175455,-0.5283664546013044,1.512844515144572
0.00175518,-0.5283664546013044,1.509043712641013
0.00175581,-0.5283664546013044,1.509043712641013
0.00175644,-0.5245811167148301,1.509043712641013
0.00175707,-0.5283664546013044,1.509043712641013
0.0017577,-0.5245811167148301,1.505242910137455
0.00175833,-0.5245811167148301,1.505242910137455
0.00175896,-0.5245811167148301,1.509043712641013
0.00175959,-0.5283664546013044,1.505242910137455
0.00176022,-0.5283664546013044,1.501442107633897
0.00176085,-0.5283664546013044,1.501442107633897
0.00176148,-0.5283664546013044,1.505242910137455
0.00176211,-0.5245811167148301,1.497641305130339
0.00176274,-0.5207957788283557,1.501442107633897
0.00176337,-0.5245811167148301,1.497641305130339
0.001764,-0.5245811167148301,1.501442107633897
0.00176463,-0.5170104409418813,1.497641305130339
0.00176526,-0.5170104409418813,1.497641305130339
0.00176589,-0.5207957788283557,1.501442107633897
0.00176652,-0.5245811167148301,1.497641305130339
0.00176715,-0.5321517924877788,1.49384050262678
0.00176778,-0.5245811167148301,1.486238897619664
0.00176841,-0.5207957788283557,1.490039700123222
0.00176904,-0.5207957788283557,1.497641305130339
0.00176967,-0.5207957788283557,1.49384050262678
0.0017703,-0.5245811167148301,1.490039700123222
0.00177093,-0.5283664546013044,1.486238897619664
0.00177156,-0.5245811167148301,1.490039700123222
0.00177219,-0.5245811167148301,1.486238897619664
0.00177282,-0.5245811167148301,1.486238897619664
0.00177345,-0.5245811167148301,1.482438095116106
0.00177408,-0.5245811167148301,1.478637292612548
0.00177471,-0.5207957788283557,1.474836490108989
0.00177534,-0.5207957788283557,1.478637292612548
0.00177597,-0.5207957788283557,1.478637292612548
0.0017766,-0.5207957788283557,1.474836490108989
0.00177723,-0.5207957788283557,1.474836490108989
0.00177786,-0.5170104409418813,1.474836490108989
0.00177849,-0.5207957788283557,1.471035687605431
0.00177912,-0.5170104409418813,1.471035687605431
0.00177975,-0.513225103055407,1.467234885101873
0.00178038,-0.5094397651689326,1.467234885101873
0.00178101,-0.5094397651689326,1.463434082598315
0.00178164,-0.5094397651689326,1.459633280094756
0.00178227,-0.513225103055407,1.455832477591198
0.0017829,-0.513225103055407,1.455832477591198
0.00178353,-0.5056544272824582,1.455832477591198
0.00178416,-0.5094397651689326,1.448230872584082
0.00178479,-0.513225103055407,1.448230872584082
0.00178542,-0.5094397651689326,1.448230872584082
0.00178605,-0.513225103055407,1.440629267576965
0.00178668,-0.5170104409418813,1.444430070080524
0.00178731,-0.5170104409418813,1.436828465073407
0.00178794,-0.513225103055407,1.436828465073407
0.00178857,-0.513225103055407,1.436828465073407
0.0017892,-0.5170104409418813,1.436828465073407
0.00178983,-0.513225103055407,1.436828465073407
0.00179046,-0.5094397651689326,1.429226860066291
0.00179109,-0.513225103055407,1.421625255059174
0.00179172,-0.5094397651689326,1.421625255059174
0.00179235,-0.5018690893959838,1.417824452555616
0.00179298,-0.5056544272824582,1.414023650052058
0.00179361,-0.5094397651689326,1.410222847548499
0.00179424,-0.5094397651689326,1.414023650052058
0.00179487,-0.5094397651689326,1.410222847548499
0.0017955,-0.5094397651689326,1.406422045044941
0.00179613,-0.5056544272824582,1.402621242541383
0.00179676,-0.5094397651689326,1.398820440037825
0.00179739,-0.5094397651689326,1.398820440037825
0.00179802,-0.5018690893959838,1.402621242541383
0.00179865,-0.5094397651689326,1.395019637534267
0.00179928,-0.5018690893959838,1.391218835030708
0.00179991,-0.5056544272824582,1.38741803252715
0.00180054,-0.5018690893959838,1.383617230023592
0.00180117,-0.5018690893959838,1.379816427520034
0.0018018,-0.5056544272824582,1.376015625016475
0.00180243,-0.4980837515095096,1.376015625016475
0.00180306,-0.5018690893959838,1.372214822512917
0.00180369,-0.4942984136230352,1.364613217505801
0.00180432,-0.4942984136230352,1.360812415002242
0.00180495,-0.4942984136230352,1.364613217505801
0.00180558,-0.4980837515095096,1.360812415002242
0.00180621,-0.4905130757365608,1.360812415002242
0.00180684,-0.4905130757365608,1.357011612498684
0.00180747,-0.4867277378500865,1.353210809995126
0.0018081,-0.4905130757365608,1.353210809995126
0.00180873,-0.4905130757365608,1.34560920498801
0.00180936,-0.4829423999636122,1.338007599980893
0.00180999,-0.4829423999636122,1.334206797477335
0.00181062,-0.4867277378500865,1.334206797477335
0.00181125,-0.4905130757365608,1.334206797477335
0.00181188,-0.4867277378500865,1.326605192470218
0.00181251,-0.4829423999636122,1.319003587463102
0.00181314,-0.4867277378500865,1.315202784959544
0.00181377,-0.4829423999636122,1.311401982455986
0.0018144,-0.4867277378500865,1.307601179952427
0.00181503,-0.4829423999636122,1.303800377448869
0.00181566,-0.4905130757365608,1.299999574945311
0.00181629,-0.4867277378500865,1.296198772441753
0.00181692,-0.4829423999636122,1.292397969938194
0.00181755,-0.4867277378500865,1.288597167434636
0.00181818,-0.4791570620771378,1.28099556242752
0.00181881,-0.4753717241906634,1.28099556242752
0.00181944,-0.4753717241906634,1.277194759923961
0.00182007,-0.4829423999636122,1.273393957420403
0.0018207,-0.4791570620771378,1.269593154916845
0.00182133,-0.4753717241906634,1.265792352413287
0.00182196,-0.4753717241906634,1.261991549909729
0.00182259,-0.4753717241906634,1.261991549909729
0.00182322,-0.4715863863041891,1.250589142399054
0.00182385,-0.4678010484177147,1.246788339895496
0.00182448,-0.4678010484177147,1.242987537391937
0.00182511,-0.4678010484177147,1.239186734888379
0.00182574,-0.4640157105312404,1.239186734888379
0.00182637,-0.4640157105312404,1.231585129881263
0.001827,-0.4640157105312404,1.227784327377704
0.00182763,-0.460230372644766,1.223983524874146
0.00182826,-0.460230372644766,1.21638191986703
0.00182889,-0.4526596968718173,1.208780314859913
0.00182952,-0.4564450347582916,1.204979512356355
0.00183015,-0.4564450347582916,1.201178709852797
0.00183078,-0.4526596968718173,1.201178709852797
0.00183141,-0.4488743589853429,1.19357710484568
0.00183204,-0.4488743589853429,1.19357710484568
0.00183267,-0.4526596968718173,1.189776302342122
0.0018333,-0.4450890210988686,1.182174697335006
0.00183393,-0.4488743589853429,1.178373894831448
0.00183456,-0.4413036832123942,1.170772289824331
0.00183519,-0.4337330074394455,1.166971487320773
0.00183582,-0.4375183453259199,1.166971487320773
