#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:03:08.738
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000505575,-0.03248719147316363,-0.4331663666772412
0.000506205,-0.03248719147316363,-0.4217639591665665
0.000506835,-0.03627252935963799,-0.4141623541594501
0.000507465,-0.03627252935963799,-0.3989591441452172
0.000508095,-0.03248719147316363,-0.3913575391381007
0.000508725,-0.03627252935963799,-0.379955131627426
0.000509355,-0.04005786724611235,-0.3685527241167513
0.000509985,-0.0438432051325867,-0.3571503166060767
0.0005106150000000001,-0.05141388090553542,-0.345747909095402
0.000511245,-0.05141388090553542,-0.3343455015847273
0.0005118750000000001,-0.04762854301906106,-0.3305446990811691
0.000512505,-0.05141388090553542,-0.3229430940740526
0.0005131350000000001,-0.05519921879200977,-0.3115406865633779
0.000513765,-0.05519921879200977,-0.3001382790527032
0.0005143950000000001,-0.05519921879200977,-0.2887358715420285
0.000515025,-0.06276989456495849,-0.2811342665349121
0.0005156550000000001,-0.06276989456495849,-0.2697318590242374
0.000516285,-0.06276989456495849,-0.2659310565206792
0.0005169150000000001,-0.06655523245143284,-0.2583294515135627
0.000517545,-0.06655523245143284,-0.246927044002888
0.0005181750000000001,-0.06655523245143284,-0.2355246364922133
0.000518805,-0.07034057033790721,-0.2203214264779804
0.0005194350000000001,-0.07412590822438156,-0.2051182164637475
0.000520065,-0.07412590822438156,-0.2013174139601893
0.0005206950000000001,-0.07791124611085593,-0.1899150064495146
0.000521325,-0.07791124611085593,-0.1785125989388399
0.0005219550000000001,-0.08169658399733028,-0.1709109939317235
0.000522585,-0.08548192188380463,-0.163309388924607
0.0005232150000000001,-0.08169658399733028,-0.1557077839174905
0.000523845,-0.08926725977027899,-0.1443053764068158
0.000524475,-0.09305259765675335,-0.1329029688961412
0.000525105,-0.0968379355432277,-0.1176997588819083
0.000525735,-0.1006232734297021,-0.1100981538747918
0.000526365,-0.1006232734297021,-0.1024965488676753
0.000526995,-0.1006232734297021,-0.09489494386055888
0.000527625,-0.1044086113161764,-0.08729333885344243
0.000528255,-0.1044086113161764,-0.07589093134276774
0.000528885,-0.1081939492026508,-0.07209012883920951
0.000529515,-0.1119792870891251,-0.0568869188249766
0.000530145,-0.1119792870891251,-0.04928531381786014
0.000530775,-0.1119792870891251,-0.03788290630718546
0.000531405,-0.1119792870891251,-0.02648049879651078
0.000532035,-0.1195499628620739,-0.01507809128583609
0.000532665,-0.1157646249755995,-0.003675683775161406
0.000533295,-0.1233353007485482,0.0001251187283968225
0.000533925,-0.1271206386350225,0.01152752623907151
0.000534555,-0.1309059765214969,0.01532832874262974
0.000535185,-0.1233353007485482,0.02673073625330442
0.000535815,-0.1309059765214969,0.0381331437639791
0.000536445,-0.1346913144079713,0.04953555127465379
0.000537075,-0.1384766522944456,0.05713715628177025
0.000537705,-0.1384766522944456,0.06853956379244493
0.000538335,-0.1346913144079713,0.07994197130311961
0.000538965,-0.1346913144079713,0.0913443788137943
0.000539595,-0.14226199018092,0.09894598382091076
0.000540225,-0.1384766522944456,0.1141491938351437
0.000540855,-0.14226199018092,0.1179499963387019
0.000541485,-0.14226199018092,0.1293524038493766
0.000542115,-0.1498326659538687,0.1407548113600513
0.000542745,-0.1611886796132918,0.1483564163671677
0.000543375,-0.1574033417268174,0.1597588238778424
0.000544005,-0.1611886796132918,0.1673604288849589
0.000544635,-0.1649740174997661,0.1787628363956336
0.0005452650000000001,-0.1611886796132918,0.18636444140275
0.000545895,-0.1611886796132918,0.1977668489134247
0.0005465250000000001,-0.1649740174997661,0.2053684539205411
0.000547155,-0.1611886796132918,0.2167708614312158
0.0005477850000000001,-0.1649740174997661,0.2205716639347741
0.000548415,-0.1687593553862405,0.2281732689418905
