#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:48:49.351
#Sample rate: 400Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.79,0.004603238466642331,0.3003885165094969
14.7925,0.004603238466642018,0.3003885165094969
14.795,0.003915532519734045,0.3003885165094969
14.7975,0.003571679546279902,0.3041893190130551
14.8,0.002196267652463955,0.3041893190130551
14.8025,0.00322782657282576,0.3079901215166133
14.805,0.004603238466642331,0.3079901215166133
14.8075,0.004947091440096475,0.3117909240201716
14.81,0.004259385493188032,0.3117909240201733
14.8125,0.003915532519734045,0.3155917265237298
14.815,0.00322782657282576,0.3155917265237298
14.8175,0.002540120625917786,0.3193925290272863
14.82,0.003915532519734514,0.3193925290272897
14.8225,0.004947091440096475,0.3231933315308462
14.825,0.005290944413550618,0.3231933315308462
14.8275,0.004259385493188658,0.3269941340344028
14.83,0.003915532519734045,0.3269941340344045
14.8325,0.00322782657282576,0.3307949365379627
14.835,0.00322782657282576,0.3345957390415209
14.8375,0.004603238466642645,0.3345957390415226
14.84,0.005290944413550618,0.3383965415450791
14.8425,0.005290944413550618,0.3383965415450791
14.845,0.004259385493188658,0.3421973440486357
14.8475,0.003915532519734045,0.3421973440486374
14.85,0.002883973599371616,0.3459981465521956
14.8525,0.003915532519734045,0.3459981465521956
14.855,0.005290944413550774,0.3497989490557555
14.8575,0.005634797387004761,0.3535997515593121
14.86,0.004947091440096475,0.3535997515593121
14.8625,0.004603238466642488,0.3574005540628686
14.865,0.003915532519734045,0.3574005540628703
14.8675,0.00322782657282576,0.3612013565664285
14.87,0.004603238466642331,0.3612013565664285
14.8725,0.005634797387004761,0.3650021590699867
14.875,0.005634797387004761,0.3650021590699867
14.8775,0.004947091440096475,0.368802961573545
14.88,0.004603238466642488,0.368802961573545
14.8825,0.003571679546279902,0.3726037640771049
14.885,0.003571679546279902,0.3764045665806614
14.8875,0.005290944413550618,0.3764045665806614
14.89,0.005978650360458592,0.3802053690842179
14.8925,0.005290944413550618,0.3802053690842196
14.895,0.004947091440096475,0.3802053690842196
14.8975,0.004603238466642331,0.3840061715877779
14.9,0.003227826572826229,0.3840061715877796
14.9025,0.004259385493188188,0.3878069740913361
14.905,0.005634797387004761,0.3878069740913361
14.9075,0.005978650360458748,0.3916077765948926
14.91,0.005634797387004761,0.3916077765948943
14.9125,0.004947091440096475,0.3954085790984526
14.915,0.004259385493188188,0.3954085790984526
14.9175,0.003571679546280528,0.3992093816020108
14.92,0.004947091440096475,0.3992093816020108
14.9225,0.005978650360458904,0.403010184105569
14.925,0.006322503333912891,0.4068109866091255
14.9275,0.005634797387004761,0.4068109866091272
14.93,0.004947091440096475,0.4106117891126855
14.9325,0.003915532519734045,0.4106117891126855
14.935,0.004259385493188814,0.4144125916162437
14.9375,0.005634797387004761,0.4144125916162437
14.94,0.006322503333913048,0.418213394119802
14.9425,0.006322503333913048,0.418213394119802
14.945,0.005290944413550462,0.4220141966233601
14.9475,0.004947091440096475,0.4220141966233601
14.95,0.003915532519734045,0.4258149991269184
14.9525,0.004947091440096005,0.4258149991269184
14.955,0.006322503333913048,0.4296158016304766
14.9575,0.006666356307367191,0.4334166041340349
14.96,0.006322503333913048,0.4334166041340349
14.9625,0.005634797387004448,0.4334166041340366
14.965,0.004947091440096475,0.4372174066375931
14.9675,0.004259385493188188,0.4372174066375931
14.97,0.005634797387004136,0.4410182091411496
14.9725,0.006666356307367191,0.4448190116447095
14.975,0.006666356307367191,0.4448190116447095
14.9775,0.005978650360458904,0.4486198141482678
14.98,0.005634797387004292,0.4486198141482695
14.9825,0.004603238466642331,0.452420616651826
14.985,0.004603238466642331,0.452420616651826
14.9875,0.006322503333912266,0.4562214191553825
14.99,0.006666356307367191,0.4600222216589425
14.9925,0.006666356307367191,0.4600222216589425
14.995,0.005978650360458904,0.4638230241625007
14.9975,0.005634797387004292,0.4638230241625024
15,0.004603238466642331,0.4676238266660589
15.0025,0.005290944413550618,0.4676238266660589
