#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:47:11.375
#Sample rate: 930.908Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-4.663189020000001,0.009417180095000335,0.5246358642194323
-4.6621148,0.009761033068454479,0.5246358642194323
-4.66104058,0.009761033068454479,0.5208350617158741
-4.65996636,0.009761033068454479,0.5208350617158741
-4.658892140000001,0.01010488604190846,0.5208350617158741
-4.65781792,0.01010488604190862,0.5208350617158741
-4.656743700000001,0.009761033068454635,0.5170342592123176
-4.65566948,0.01010488604190862,0.5170342592123158
-4.654595260000001,0.01044873901536261,0.5170342592123158
-4.65352104,0.01010488604190862,0.5132334567087576
-4.652446820000001,0.01010488604190862,0.5132334567087576
-4.6513726,0.009761033068454479,0.5132334567087576
-4.650298380000001,0.009417180095000491,0.5132334567087576
-4.64922416,0.009417180095000335,0.5132334567087576
-4.648149940000001,0.009417180095000335,0.5094326542052012
-4.64707572,0.009073327121546192,0.5094326542051995
-4.646001500000001,0.009417180095000335,0.5094326542051995
-4.64492728,0.009417180095000335,0.5094326542051995
-4.643853060000001,0.009417180095000335,0.5056318517016412
-4.64277884,0.009761033068454479,0.5056318517016412
-4.641704620000001,0.009761033068454479,0.5056318517016412
-4.6406304,0.009761033068454479,0.5056318517016412
-4.63955618,0.009761033068454479,0.5056318517016412
-4.63848196,0.01010488604190862,0.501831049198083
-4.63740774,0.01010488604190862,0.501831049198083
-4.63633352,0.009761033068454323,0.5018310491980812
-4.6352593,0.009417180095000335,0.4980302466945247
-4.63418508,0.009417180095000179,0.4980302466945247
-4.63311086,0.009073327121546192,0.4980302466945247
-4.63203664,0.009073327121546192,0.4980302466945247
-4.63096242,0.009073327121546192,0.4980302466945247
-4.6298882,0.009073327121546192,0.4942294441909665
-4.62881398,0.009073327121546192,0.4942294441909665
-4.627739760000001,0.009073327121546192,0.4942294441909665
-4.62666554,0.009417180095000335,0.4904286416874083
-4.625591320000001,0.009417180095000335,0.4904286416874083
-4.6245171,0.009417180095000335,0.4904286416874083
-4.623442880000001,0.009417180095000335,0.4866278391838518
-4.62236866,0.009761033068454479,0.4866278391838501
-4.621294440000001,0.009761033068454479,0.4866278391838501
-4.62022022,0.009761033068454479,0.4866278391838501
-4.619146000000001,0.009417180095000491,0.4866278391838501
-4.61807178,0.009417180095000335,0.4828270366802918
-4.616997560000001,0.009073327121546348,0.4828270366802918
-4.61592334,0.009073327121546192,0.4828270366802918
-4.614849120000001,0.008729474148092048,0.4828270366802918
-4.6137749,0.008729474148092048,0.4790262341767336
-4.612700680000001,0.008729474148092048,0.4790262341767336
-4.61162646,0.009073327121546192,0.4790262341767336
-4.610552240000001,0.009073327121546192,0.4790262341767336
-4.60947802,0.009073327121546192,0.4790262341767319
-4.6084038,0.009073327121546192,0.4752254316731754
-4.60732958,0.009073327121546192,0.4752254316731754
-4.60625536,0.009073327121546192,0.4752254316731754
-4.60518114,0.009761033068454479,0.4752254316731737
-4.60410692,0.009761033068454479,0.4714246291696171
-4.6030327,0.009417180095000179,0.4714246291696171
-4.60195848,0.009073327121546192,0.4714246291696171
-4.60088426,0.008729474148091892,0.4676238266660589
-4.59981004,0.008385621174637906,0.4676238266660589
-4.59873582,0.008729474148091892,0.4676238266660589
-4.5976616,0.008385621174637906,0.4676238266660589
-4.596587380000001,0.008385621174637906,0.4676238266660589
-4.59551316,0.008729474148092048,0.4638230241625007
-4.594438940000001,0.008729474148092048,0.4638230241625007
-4.59336472,0.008729474148092048,0.4638230241625007
