#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:45:34.002
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44554482,0.7097580376001458,2.845733031776206
0.44554545,0.7135217693397443,2.845733031776051
0.44554608,0.7172855010794933,2.883513966380573
0.44554671,0.7172855010796302,2.894848246763325
0.44554734,0.7135217693400079,2.898626340224185
0.44554797,0.7097580376002554,2.902404433684786
0.4455486,0.7097580376001458,2.902404433684896
0.44554923,0.7172855010794453,2.894848246763902
0.44554986,0.7210492328192901,2.891070153303209
0.44555049,0.7210492328193723,2.894848246763641
0.44555112,0.713521769340025,2.894848246763717
0.44555175,0.7135217693398881,2.894848246763717
0.44555238,0.7097580376001937,2.887292059842634
0.44555301,0.713521769339847,2.891070153303085
0.44555364,0.7059943058604722,2.902404433684793
0.44555427,0.7097580376001218,2.902404433684896
0.4455549,0.7097580376001458,2.89862634022432
0.44555553,0.7097580376001458,2.898626340224306
0.44555616,0.713521769339895,2.966632022514953
0.44555679,0.7210492328193586,3.004412957120829
0.44555742,0.7172855010796302,3.008191050581405
0.44555805,0.7172855010796028,3.008191050581377
0.44555868,0.7135217693399257,3.004412957120777
0.44555931,0.7172855010795822,3.000634863660225
0.44555994,0.7135217693397785,3.000634863660225
0.44556057,0.7059943058605338,3.00063486366029
0.4455612,0.7135217693398881,3.004412957120815
0.44556183,0.7135217693399702,3.004412957120898
0.44556246,0.7172855010794522,3.008191050581316
0.4455630900000001,0.7097580376001458,3.004412957120715
0.4455637200000001,0.7097580376000362,3.000634863660225
0.4455643500000001,0.70599430586052,3.000634863660225
0.4455649800000001,0.7097580376001458,3.000634863660225
0.4455656100000001,0.7097580376001458,3.000634863663173
0.4455662400000001,0.7097580376005771,3.083752919793341
0.4455668700000001,0.7210492328193723,3.087531013253937
0.4455675000000001,0.7210492328195331,3.091309106714376
0.44556813,0.7248129645589503,3.091309106714376
0.44556876,0.7248129645591146,3.08753101325394
0.44556939,0.7248129645591146,3.087531013253786
0.44557002,0.7248129645591146,3.091309106714238
0.44557065,0.7285766962987266,3.091309106714376
0.44557128,0.7323404280384824,3.095087200174849
0.44557191,0.7323404280385988,3.095087200174966
0.44557254,0.7285766962989594,3.091309106714479
0.44557317,0.7323404280385064,3.091309106714376
0.4455738,0.7361041597782589,3.091309106714376
0.44557443,0.7361041597783411,3.091309106714376
0.44557506,0.7323404280386673,3.095087200174897
0.44557569,0.7285766962989149,3.095087200174966
0.44557632,0.7285766962988567,3.102643387096049
0.44557695,0.7285766962988567,3.102643387096145
0.44557758,0.7285766962988567,3.102643387096145
0.44557821,0.7323404280385782,3.102643387096145
0.44557884,0.7323404280385988,3.102643387096145
0.44557947,0.7361041597783342,3.102643387096145
0.4455801,0.7361041597783342,3.106421480556738
0.44558073,0.728576696298843,3.110199574017297
0.44558136,0.7248129645591146,3.102643387096125
0.44558199,0.7248129645591693,3.098865293635582
0.44558262,0.7323404280385988,3.102643387096145
0.44558325,0.7323404280385988,3.102643387096193
0.44558388,0.732340428038544,3.106421480556679
0.44558451,0.7285766962989217,3.102643387096145
0.44558514,0.7323404280384481,3.102643387095994
0.44558577,0.7248129645591146,3.095087200174059
0.4455864,0.7248129645592036,3.05352817210839
0.4455870300000001,0.7285766962988567,3.049750078647691
0.4455876600000001,0.7285766962988567,3.042193891726821
0.4455882900000001,0.7285766962988567,3.0459719851873
0.4455889200000001,0.72857669629873,3.0459719851873
0.4455895500000001,0.7248129645592515,3.045971985187438
0.4455901800000001,0.7285766962988567,3.049750078647602
0.4455908100000001,0.7285766962985555,3.042193891726711
0.4455914400000001,0.7210492328193723,3.042193891726711
0.44559207,0.7210492328193723,3.042193891726711
0.4455927,0.7210492328193723,3.042193891726711
0.44559333,0.7285766962985691,3.042193891726711
0.44559396,0.7285766962988567,3.042193891726711
0.44559459,0.7210492328196256,3.042193891726711
0.44559522,0.7210492328193723,3.042193891726711
0.44559585,0.7172855010797398,2.161898115434953
0.44559648,0.6984668423814328,1.187150002603811
0.44559711,0.6721207202033711,1.183371909116719
0.44559774,0.6683569884630642,1.183371909116626
0.44559837,0.6721207202026489,1.183371909116626
0.445599,0.6721207202027242,1.187150002577147
0.44559963,0.6758844519424115,1.187150002577215
0.44560026,0.6683569884630779,1.183371909116674
0.44560089,0.6645932567232811,1.187150002577174
0.44560152,0.66459325672324,1.187150002577215
0.44560215,0.6721207202026831,1.187150002577215
0.44560278,0.687175647161638,1.187150002577215
0.44560341,0.7210492328193107,1.187150002577215
0.44560404,0.7699777454360753,1.183371909116626
0.44560467,0.8301974532721964,1.18337190911664
0.4456053,0.9129995515467363,1.187150002577319
0.44560593,1.007092845040578,1.206040469880194
0.44560656,1.104949870274224,1.209818563340753
0.44560719,1.2103343589871,1.209818563340753
0.44560782,1.308191384220465,1.209818563340698
0.44560845,1.398520945974653,1.206040469880163
0.44560908,1.496377971208292,1.206040469880163
0.44560971,1.597998728181515,1.206040469880328
0.44561034,1.699619485154561,1.213596656801254
0.4456109700000001,1.79371277864857,1.209818563340653
0.4456116000000001,1.895333535621448,1.206040469880163
0.4456122300000001,1.981899365636024,1.206040469880163
0.4456128600000001,2.079756390869334,1.206040469880291
0.4456134900000001,2.170085952623803,1.209818563340753
0.4456141200000001,2.271706709596883,1.209818563340609
0.4456147500000001,2.369563734829906,1.206040469880163
0.4456153800000001,2.456129564844533,1.206040469878871
0.44561601,2.550222858330043,1.175815722196739
0.44561664,2.648079883563446,1.160703348353693
0.44561727,2.742173177057321,1.160703348353088
0.4456179,2.836266470551047,1.160703348353088
0.44561853,2.934123495784473,1.164481441813551
0.44561916,3.028216789278411,1.160703348353205
0.44561979,3.122310082772136,1.156925254892609
0.44562042,3.22393083974514,1.164481441813471
0.44562105,3.321787864978806,1.164481441813678
0.44562168,3.42340862195203,1.164481441813678
0.44562231,3.513738183706252,1.164481441813678
0.44562294,3.611595208939665,1.168259535274202
0.44562357,3.716979697652603,1.168259535274268
0.4456242,3.814836722886187,1.164481441813726
0.44562483,3.916457479859363,1.164481441813678
0.44562546,4.02184196857239,1.164481441813678
0.44562609,4.119698993806014,1.111588133365712
0.44562672,4.210028555560031,1.088919572601968
0.44562735,4.262720799916655,1.088919572601886
0.44562798,4.285303190355203,1.088919572601886
0.44562861,4.28530319035519,1.088919572601913
0.44562924,4.281539458615523,1.096475759523065
0.44562987,4.292830653834688,1.096475759523065
0.4456305,4.292830653834647,1.096475759523106
0.44563113,4.289066922094849,1.100253852983655
0.44563176,4.281539458615517,1.100253852983599
0.44563239,4.285303190355203,1.09647575952313
0.44563302,4.285303190355203,1.100253852983579
