#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:48:27.898
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44164701,4.255193336437266,2.071223872355181
0.44164764,4.255193336437266,2.06366768543399
0.44164827,4.255193336437251,2.056111498512824
0.4416489,4.251429604697498,2.056111498512824
0.44164953,4.247665872957817,2.05611149851279
0.44165016,4.251429604697524,2.052333405052234
0.44165079,4.251429604697575,2.052333405052183
0.44165142,4.255193336437266,2.048555311591585
0.44165205,4.255193336437197,2.044777218130986
0.44165268,4.251429604697524,2.040999124670312
0.44165331,4.251429604697439,2.033442937749201
0.44165394,4.247665872957782,2.029664844288697
0.44165457,4.247665872957782,2.029664844288697
0.4416552,4.247665872957782,2.02966484428881
0.44165583,4.247665872957904,2.033442937749165
0.44165646,4.251429604697784,2.029664844288436
0.44165709,4.258957068176731,2.02210865736724
0.44165772,4.251429604697524,2.014552470446339
0.44165835,4.251429604697524,2.014552470446339
0.44165898,4.251429604697524,2.014552470446174
0.44165961,4.251429604697524,2.010774376985907
