#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.009845639999999999,-0.05660259080819483,0.281491617602207
0.009846270000000001,-0.05694644378164929,0.2763080028846007
0.0098469,-0.0569464437816496,0.2714699624815188
0.00984753,-0.05729029675510343,0.2666319220784369
0.00984816,-0.05660259080819514,0.2611027330463382
0.00984879,-0.05729029675510343,0.2559191183287458
0.009849419999999999,-0.05763414972855726,0.250735503611158
0.009850049999999999,-0.05763414972855757,0.2448607402645591
0.009850680000000001,-0.05797800270201203,0.2389859769179389
0.00985131,-0.05832185567546586,0.2338023622003461
0.00985194,-0.05832185567546586,0.2282731731682525
0.00985257,-0.05832185567546586,0.2234351327651662
0.009853199999999999,-0.05832185567546586,0.2175603694185667
0.009853829999999999,-0.05832185567546586,0.2120311803864678
0.009854460000000001,-0.05832185567546586,0.2065019913543594
0.00985509,-0.05832185567546617,0.2013183766367672
0.00985572,-0.05866570864892,0.1964803362336853
0.00985635,-0.05900956162237414,0.1906055728870805
0.00985698,-0.05900956162237414,0.185421958169488
0.009857609999999999,-0.05900956162237414,0.1792016205083827
0.009858240000000001,-0.05900956162237476,0.1743635801052806
0.00985887,-0.05935341459582828,0.1688343910731873
0.0098595,-0.05935341459582828,0.1636507763555995
0.00986013,-0.05935341459582828,0.1588127359525133
0.00986076,-0.05900956162237414,0.1536291212349208
0.009861389999999999,-0.0596972675692818,0.1474087835738154
0.009862019999999999,-0.05969726756928243,0.1418795945417212
0.009862650000000001,-0.05969726756928243,0.1370415541386198
0.00986328,-0.05969726756928274,0.1315123651065212
0.00986391,-0.06004112054273657,0.1259831760744275
0.00986454,-0.06004112054273657,0.1211451356713412
0.009865169999999999,-0.06004112054273657,0.1156159466392476
0.009865799999999999,-0.06004112054273657,0.1104323319216548
0.009866429999999999,-0.06004112054273657,0.105248717204067
0.00986706,-0.0603849735161904,0.09971952817195329
0.00986769,-0.06004112054273657,0.09349919051084797
0.00986832,-0.05935341459582828,0.08900672442226781
0.00986895,-0.06004112054273657,0.08347753539016917
0.009869579999999999,-0.0603849735161904,0.0782939206725814
