,time,V1,V2,sineoutput_freq,sineoutput_amplitude
3399,0.10197000000000002,-1.0620286851881096,-1.0659026346573375,333.3333333333333,1
3400,0.10200000000000002,-1.0620286851881096,-1.0659026346573375,333.3333333333333,1
3401,0.10203000000000001,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3402,0.10206000000000001,-1.0620286851881096,-1.065211486028325,333.3333333333333,1
3403,0.10209000000000001,-1.0620286851881096,-1.065211486028325,333.3333333333333,1
3404,0.10212000000000002,-0.8337103108145586,0.663696809446021,333.3333333333333,1
3405,0.10215000000000002,-0.426244537271399,0.8340649464975607,333.3333333333333,1
3406,0.10218000000000002,-0.11815227305648676,0.8827909248429301,333.3333333333333,1
3407,0.10221000000000001,0.12220095538795926,0.920112950809596,333.3333333333333,1
3408,0.10224000000000001,0.311320090787738,0.9491411932281139,333.3333333333333,1
3409,0.10227000000000001,0.46020842829338193,0.972294672300027,333.3333333333333,1
3410,0.10230000000000002,0.578149998188153,0.9902645366543475,333.3333333333333,1
3411,0.10233000000000002,0.6720218599411341,1.0047786578636064,333.3333333333333,1
3412,0.10236000000000002,0.7469818081541373,1.0158370359278037,333.3333333333333,1
3413,0.10239000000000001,0.8068122255351582,1.0248219681049642,333.3333333333333,1
3414,0.10242000000000001,0.8546077888452841,1.0320790287095936,333.3333333333333,1
3415,0.10245000000000001,0.8934631748456022,1.0379537920561983,333.3333333333333,1
3416,0.10248000000000002,0.9244099424564751,1.0427918324592846,333.3333333333333,1
3417,0.10251000000000002,0.9491673565451734,1.0465931499188525,333.3333333333333,1
3418,0.10254000000000002,0.9694546819789679,1.049703318749408,333.3333333333333,1
3419,0.10257000000000001,0.9852719187578585,1.052122338950951,333.3333333333333,1
3420,0.10260000000000001,0.9983383317491159,1.053850210523482,333.3333333333333,1
3421,0.10263000000000001,1.0089977739261944,1.0555780820960128,333.3333333333333,1
3422,0.10266000000000002,1.017594098262548,1.0569603793540374,333.3333333333333,1
3423,0.10269000000000002,1.024815010705085,1.057997102297556,333.3333333333333,1
3424,0.10272000000000002,1.0303166582803513,1.0586882509265683,333.3333333333333,1
3425,0.10275000000000002,1.0347867469352552,1.059724973870087,333.3333333333333,1
3426,0.10278000000000001,1.038912982616705,1.060070548184593,333.3333333333333,1
3427,0.10281000000000001,1.0420076593777923,1.0604161224990991,333.3333333333333,1
3428,0.10284000000000001,1.0447584831654253,1.0611072711281115,333.3333333333333,1
3429,0.10287000000000002,1.0468216010061502,1.0614528454426178,333.3333333333333,1
3430,0.10290000000000002,1.048540865873421,1.0617984197571237,333.3333333333333,1
3431,0.10293000000000002,1.0502601307406916,1.0617984197571237,333.3333333333333,1
3432,0.10296000000000001,1.051291689661054,1.06214399407163,333.3333333333333,1
3433,0.10299000000000001,1.0523232485814165,1.06214399407163,333.3333333333333,1
3434,0.10302000000000001,1.0530109545283248,1.06214399407163,333.3333333333333,1
3435,0.10305000000000002,1.053698660475233,1.0624895683861362,333.3333333333333,1
3436,0.10308000000000002,1.0543863664221413,1.06214399407163,333.3333333333333,1
3437,0.10311000000000002,1.0550740723690497,1.0624895683861362,333.3333333333333,1
3438,0.10314000000000001,1.0554179253425038,1.0624895683861362,333.3333333333333,1
3439,0.10317000000000001,1.0557617783159579,1.0624895683861362,333.3333333333333,1
3440,0.10320000000000001,1.0564494842628662,1.0624895683861362,333.3333333333333,1
3441,0.10323000000000002,1.0567933372363203,1.0628351427006424,333.3333333333333,1
3442,0.10326000000000002,1.0567933372363203,1.0628351427006424,333.3333333333333,1
3443,0.10329000000000002,1.0571371902097744,1.0631807170151484,333.3333333333333,1
3444,0.10332000000000001,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3445,0.10335000000000001,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3446,0.10338000000000001,1.0578248961566827,1.0631807170151484,333.3333333333333,1
3447,0.10341000000000002,1.0581687491301368,1.0628351427006424,333.3333333333333,1
3448,0.10344000000000002,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3449,0.10347000000000002,1.058512602103591,1.0631807170151484,333.3333333333333,1
3450,0.10350000000000001,1.058512602103591,1.0631807170151484,333.3333333333333,1
3451,0.10353000000000001,1.0588564550770452,1.0631807170151484,333.3333333333333,1
3452,0.10356000000000001,1.0588564550770452,1.0631807170151484,333.3333333333333,1
3453,0.10359000000000002,1.0588564550770452,1.0631807170151484,333.3333333333333,1
3454,0.10362000000000002,0.8270995509689526,-0.6836974428135184,333.3333333333333,1
3455,0.10365000000000002,0.42204074823997206,-0.835404566881725,333.3333333333333,1
3456,0.10368000000000001,0.11498004294542226,-0.8844761195416005,333.3333333333333,1
3457,0.10371000000000001,-0.12537318549902376,-0.9224892941372788,333.3333333333333,1
3458,0.10374000000000001,-0.3151800268457108,-0.9518631108703028,333.3333333333333,1
3459,0.10377000000000002,-0.464756070298263,-0.975016589942216,333.3333333333333,1
3460,0.10380000000000002,-0.582697640193034,-0.9929864542965365,333.3333333333333,1
3461,0.10383000000000002,-0.676225648972561,-1.0075005755057955,333.3333333333333,1
3462,0.10386000000000002,-0.75084174421211,-1.018904527884499,333.3333333333333,1
3463,0.10389000000000001,-0.8103283086196769,-1.0282350343761655,333.3333333333333,1
3464,0.10392000000000001,-0.8584677249032568,-1.0354920949807949,333.3333333333333,1
3465,0.10395000000000001,-0.8966354049566667,-1.0413668583273996,333.3333333333333,1
3466,0.10398000000000002,-0.9275821725675396,-1.04585932441598,333.3333333333333,1
3467,0.10401000000000002,-0.952339586656238,-1.0493150675610414,333.3333333333333,1
3468,0.10404000000000002,-0.9722830591165782,-1.052425236391597,333.3333333333333,1
3469,0.10407000000000001,-0.9881002958954688,-1.054498682278634,333.3333333333333,1
3470,0.10410000000000001,-1.0011667088867262,-1.056572128165671,333.3333333333333,1
3471,0.10413000000000001,-1.0118261510638045,-1.0582999997382019,333.3333333333333,1
3472,0.10416000000000002,-1.020422475400158,-1.0596822969962265,333.3333333333333,1
3473,0.10419000000000002,-1.0276433878426952,-1.060719019939745,333.3333333333333,1
3474,0.10422000000000002,-1.0331450354179614,-1.0614101685687574,333.3333333333333,1
3475,0.10425000000000001,-1.0379589770463193,-1.0617557428832636,333.3333333333333,1
3476,0.10428000000000001,-1.041741359754315,-1.0624468915122758,333.3333333333333,1
3477,0.10431000000000001,-1.0448360365154024,-1.062792465826782,333.3333333333333,1
3478,0.10434000000000002,-1.0475868603030354,-1.0631380401412882,333.3333333333333,1
3479,0.10437000000000002,-1.0496499781437603,-1.0638291887703004,333.3333333333333,1
3480,0.10440000000000002,-1.0517130959844851,-1.0634836144557942,333.3333333333333,1
3481,0.10443000000000001,-1.0527446549048476,-1.0638291887703004,333.3333333333333,1
3482,0.10446000000000001,-1.054120066798664,-1.0638291887703004,333.3333333333333,1
3483,0.10449000000000001,-1.0551516257190265,-1.0645203373993128,333.3333333333333,1
3484,0.10452000000000002,-1.056183184639389,-1.064865911713819,333.3333333333333,1
3485,0.10455000000000002,-1.0572147435597514,-1.064865911713819,333.3333333333333,1
3486,0.10458000000000002,-1.0575585965332055,-1.064865911713819,333.3333333333333,1
3487,0.10461000000000001,-1.0582463024801139,-1.064865911713819,333.3333333333333,1
3488,0.10464000000000001,-1.0589340084270222,-1.0655570603428313,333.3333333333333,1
3489,0.10467000000000001,-1.0592778614004763,-1.0655570603428313,333.3333333333333,1
3490,0.10470000000000002,-1.0599655673473847,-1.0655570603428313,333.3333333333333,1
3491,0.10473000000000002,-1.0599655673473847,-1.0655570603428313,333.3333333333333,1
3492,0.10476000000000002,-1.0603094203208387,-1.065211486028325,333.3333333333333,1
3493,0.10479000000000002,-1.0606532732942928,-1.065211486028325,333.3333333333333,1
3494,0.10482000000000001,-1.0606532732942928,-1.065211486028325,333.3333333333333,1
3495,0.10485000000000001,-1.0609971262677471,-1.065211486028325,333.3333333333333,1
3496,0.10488000000000001,-1.0609971262677471,-1.0655570603428313,333.3333333333333,1
3497,0.10491000000000002,-1.0613409792412012,-1.0655570603428313,333.3333333333333,1
3498,0.10494000000000002,-1.0616848322146553,-1.0659026346573375,333.3333333333333,1
3499,0.10497000000000002,-1.0616848322146553,-1.0659026346573375,333.3333333333333,1
3500,0.10500000000000001,-1.0620286851881096,-1.0659026346573375,333.3333333333333,1
3501,0.10503000000000001,-1.0623725381615636,-1.0659026346573375,333.3333333333333,1
3502,0.10506000000000001,-1.0623725381615636,-1.0659026346573375,333.3333333333333,1
3503,0.10509000000000002,-1.0623725381615636,-1.0655570603428313,333.3333333333333,1
3504,0.10512000000000002,-0.8319910459472878,0.6709538700506505,333.3333333333333,1
3505,0.10515000000000002,-0.4248691253775824,0.8340649464975607,333.3333333333333,1
3506,0.10518000000000001,-0.11712071413612433,0.8827909248429301,333.3333333333333,1
3507,0.10521000000000001,0.12254480836141342,0.920112950809596,333.3333333333333,1
3508,0.10524000000000001,0.3116639437611921,0.9491411932281139,333.3333333333333,1
3509,0.10527000000000002,0.46055228126683606,0.972294672300027,333.3333333333333,1
3510,0.10530000000000002,0.578149998188153,0.9902645366543475,333.3333333333333,1
3511,0.10533000000000002,0.6720218599411341,1.0044330835491004,333.3333333333333,1
3512,0.10536000000000001,0.7469818081541373,1.0158370359278037,333.3333333333333,1
3513,0.10539000000000001,0.8068122255351582,1.0251675424194702,333.3333333333333,1
3514,0.10542000000000001,0.8546077888452841,1.0320790287095936,333.3333333333333,1
3515,0.10545000000000002,0.8931193218721482,1.0376082177416923,333.3333333333333,1
3516,0.10548000000000002,0.9240660894830209,1.0427918324592846,333.3333333333333,1
3517,0.10551000000000002,0.9488235035717193,1.0465931499188525,333.3333333333333,1
3518,0.10554000000000001,0.9691108290055137,1.049703318749408,333.3333333333333,1
3519,0.10557000000000001,0.9852719187578585,1.052122338950951,333.3333333333333,1
3520,0.10560000000000001,0.9983383317491159,1.0541957848379881,333.3333333333333,1
3521,0.10563000000000002,1.0089977739261944,1.0555780820960128,333.3333333333333,1
3522,0.10566000000000002,1.017594098262548,1.0569603793540374,333.3333333333333,1
3523,0.10569000000000002,1.0244711577316308,1.057997102297556,333.3333333333333,1
3524,0.10572000000000002,1.0303166582803513,1.0586882509265683,333.3333333333333,1
3525,0.10575000000000001,1.0347867469352552,1.0593793995555807,333.3333333333333,1
3526,0.10578000000000001,1.038912982616705,1.060070548184593,333.3333333333333,1
3527,0.10581000000000002,1.0420076593777923,1.0604161224990991,333.3333333333333,1
3528,0.10584000000000002,1.0444146301919712,1.0611072711281115,333.3333333333333,1
3529,0.10587000000000002,1.046477748032696,1.0614528454426178,333.3333333333333,1
3530,0.10590000000000002,1.0481970128999667,1.0617984197571237,333.3333333333333,1
3531,0.10593000000000001,1.0499162777672375,1.0617984197571237,333.3333333333333,1
3532,0.10596000000000001,1.051291689661054,1.06214399407163,333.3333333333333,1
3533,0.10599000000000001,1.0523232485814165,1.06214399407163,333.3333333333333,1
3534,0.10602000000000002,1.0530109545283248,1.0624895683861362,333.3333333333333,1
3535,0.10605000000000002,1.053698660475233,1.0624895683861362,333.3333333333333,1
3536,0.10608000000000002,1.0543863664221413,1.0628351427006424,333.3333333333333,1
3537,0.10611000000000001,1.0550740723690497,1.0628351427006424,333.3333333333333,1
3538,0.10614000000000001,1.0557617783159579,1.0631807170151484,333.3333333333333,1
3539,0.10617000000000001,1.056105631289412,1.0628351427006424,333.3333333333333,1
3540,0.10620000000000002,1.0564494842628662,1.0631807170151484,333.3333333333333,1
3541,0.10623000000000002,1.0567933372363203,1.0631807170151484,333.3333333333333,1
3542,0.10626000000000002,1.0571371902097744,1.0631807170151484,333.3333333333333,1
3543,0.10629000000000001,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3544,0.10632000000000001,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3545,0.10635000000000001,1.0578248961566827,1.0631807170151484,333.3333333333333,1
3546,0.10638000000000002,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3547,0.10641000000000002,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3548,0.10644000000000002,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3549,0.10647000000000001,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3550,0.10650000000000001,1.058512602103591,1.0631807170151484,333.3333333333333,1
3551,0.10653000000000001,1.058512602103591,1.0631807170151484,333.3333333333333,1
3552,0.10656000000000002,1.058512602103591,1.0628351427006424,333.3333333333333,1
3553,0.10659000000000002,1.058512602103591,1.0631807170151484,333.3333333333333,1
3554,0.10662000000000002,0.8250364331282277,-0.691300077732654,333.3333333333333,1
3555,0.10665000000000001,0.4206653363461555,-0.835404566881725,333.3333333333333,1
3556,0.10668000000000001,0.11394848402505983,-0.8851672681706129,333.3333333333333,1
3557,0.10671000000000001,-0.1264047444193862,-0.9235260170807973,333.3333333333333,1
3558,0.10674000000000002,-0.31655543873952735,-0.9525542594993152,333.3333333333333,1
3559,0.10677000000000002,-0.4654437762451713,-0.9753621642567221,333.3333333333333,1
3560,0.10680000000000002,-0.5833853461399424,-0.9933320286110426,333.3333333333333,1
3561,0.10683000000000002,-0.6769133549194692,-1.0078461498203017,333.3333333333333,1
3562,0.10686000000000001,-0.7511855971855642,-1.0185589535699928,333.3333333333333,1
3563,0.10689000000000001,-0.8106721615931309,-1.027543885747153,333.3333333333333,1
3564,0.10692000000000002,-0.8584677249032568,-1.0351465206662886,333.3333333333333,1
3565,0.10695000000000002,-0.8966354049566667,-1.0410212840128936,333.3333333333333,1
3566,0.10698000000000002,-0.9275821725675396,-1.0455137501014737,333.3333333333333,1
3567,0.10701000000000002,-0.952339586656238,-1.0496606418755476,333.3333333333333,1
3568,0.10704000000000001,-0.9726269120900324,-1.0527708107061031,333.3333333333333,1
3569,0.10707000000000001,-0.988444148868923,-1.0548442565931402,333.3333333333333,1
3570,0.10710000000000001,-1.0015105618601803,-1.056572128165671,333.3333333333333,1
3571,0.10713000000000002,-1.0118261510638045,-1.0582999997382019,333.3333333333333,1
3572,0.10716000000000002,-1.020422475400158,-1.0596822969962265,333.3333333333333,1
3573,0.10719000000000002,-1.027299534869241,-1.060719019939745,333.3333333333333,1
3574,0.10722000000000001,-1.0331450354179614,-1.0614101685687574,333.3333333333333,1
3575,0.10725000000000001,-1.0379589770463193,-1.0621013171977696,333.3333333333333,1
3576,0.10728000000000001,-1.041741359754315,-1.0624468915122758,333.3333333333333,1
3577,0.10731000000000002,-1.0448360365154024,-1.0631380401412882,333.3333333333333,1
3578,0.10734000000000002,-1.0475868603030354,-1.0634836144557942,333.3333333333333,1
3579,0.10737000000000002,-1.0496499781437603,-1.0634836144557942,333.3333333333333,1
3580,0.10740000000000001,-1.051369243011031,-1.0638291887703004,333.3333333333333,1
3581,0.10743000000000001,-1.0530885078783017,-1.0641747630848066,333.3333333333333,1
3582,0.10746000000000001,-1.054120066798664,-1.0641747630848066,333.3333333333333,1
3583,0.10749000000000002,-1.0551516257190265,-1.0645203373993128,333.3333333333333,1
3584,0.10752000000000002,-1.056183184639389,-1.0645203373993128,333.3333333333333,1
3585,0.10755000000000002,-1.0572147435597514,-1.065211486028325,333.3333333333333,1
3586,0.10758000000000001,-1.0579024495066598,-1.0655570603428313,333.3333333333333,1
3587,0.10761000000000001,-1.058590155453568,-1.065211486028325,333.3333333333333,1
3588,0.10764000000000001,-1.0589340084270222,-1.065211486028325,333.3333333333333,1
3589,0.10767000000000002,-1.0592778614004763,-1.064865911713819,333.3333333333333,1
3590,0.10770000000000002,-1.0596217143739304,-1.065211486028325,333.3333333333333,1
3591,0.10773000000000002,-1.0603094203208387,-1.0655570603428313,333.3333333333333,1
3592,0.10776000000000002,-1.0603094203208387,-1.0655570603428313,333.3333333333333,1
3593,0.10779000000000001,-1.0606532732942928,-1.0655570603428313,333.3333333333333,1
3594,0.10782000000000001,-1.0609971262677471,-1.065211486028325,333.3333333333333,1
3595,0.10785000000000002,-1.0609971262677471,-1.065211486028325,333.3333333333333,1
3596,0.10788000000000002,-1.0613409792412012,-1.065211486028325,333.3333333333333,1
3597,0.10791000000000002,-1.0613409792412012,-1.065211486028325,333.3333333333333,1
3598,0.10794000000000002,-1.0613409792412012,-1.065211486028325,333.3333333333333,1
3599,0.10797000000000001,-1.0616848322146553,-1.0655570603428313,333.3333333333333,1
3600,0.10800000000000001,-1.0616848322146553,-1.0655570603428313,333.3333333333333,1
3601,0.10803000000000001,-1.0620286851881096,-1.065211486028325,333.3333333333333,1
3602,0.10806000000000002,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3603,0.10809000000000002,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3604,0.10812000000000002,-0.829927928106563,0.6785565049697863,333.3333333333333,1
3605,0.10815000000000001,-0.42349371348376585,0.8340649464975607,333.3333333333333,1
3606,0.10818000000000001,-0.1160891552157619,0.8831364991574362,333.3333333333333,1
3607,0.10821000000000001,0.12357636728177585,0.920112950809596,333.3333333333333,1
3608,0.10824000000000002,0.3123516497081004,0.94948676754262,333.3333333333333,1
3609,0.10827000000000002,0.46089613424029025,0.972294672300027,333.3333333333333,1
3610,0.10830000000000002,0.5788377041350613,0.9899189623398413,333.3333333333333,1
3611,0.10833000000000001,0.6723657129145882,1.0044330835491004,333.3333333333333,1
3612,0.10836000000000001,0.7473256611275915,1.01618261024231,333.3333333333333,1
3613,0.10839000000000001,0.8071560785086124,1.0251675424194702,333.3333333333333,1
3614,0.10842000000000002,0.8549516418187382,1.0320790287095936,333.3333333333333,1
3615,0.10845000000000002,0.8934631748456022,1.0376082177416923,333.3333333333333,1
3616,0.10848000000000002,0.9244099424564751,1.0427918324592846,333.3333333333333,1
3617,0.10851000000000001,0.9491673565451734,1.0465931499188525,333.3333333333333,1
3618,0.10854000000000001,0.9694546819789679,1.0500488930639142,333.3333333333333,1
3619,0.10857000000000001,0.9856157717313125,1.052122338950951,333.3333333333333,1
3620,0.10860000000000002,0.9983383317491159,1.053850210523482,333.3333333333333,1
3621,0.10863000000000002,1.0089977739261944,1.0555780820960128,333.3333333333333,1
3622,0.10866000000000002,1.017937951236002,1.0569603793540374,333.3333333333333,1
3623,0.10869000000000002,1.024815010705085,1.057997102297556,333.3333333333333,1
3624,0.10872000000000001,1.0303166582803513,1.0590338252410745,333.3333333333333,1
3625,0.10875000000000001,1.0347867469352552,1.0593793995555807,333.3333333333333,1
3626,0.10878000000000002,1.0385691296432507,1.060070548184593,333.3333333333333,1
3627,0.10881000000000002,1.041663806404338,1.0607616968136053,333.3333333333333,1
3628,0.10884000000000002,1.0444146301919712,1.0607616968136053,333.3333333333333,1
3629,0.10887000000000002,1.046477748032696,1.0611072711281115,333.3333333333333,1
3630,0.10890000000000001,1.048540865873421,1.0617984197571237,333.3333333333333,1
3631,0.10893000000000001,1.0499162777672375,1.0617984197571237,333.3333333333333,1
3632,0.10896000000000002,1.051291689661054,1.0617984197571237,333.3333333333333,1
3633,0.10899000000000002,1.0523232485814165,1.06214399407163,333.3333333333333,1
3634,0.10902000000000002,1.0530109545283248,1.0624895683861362,333.3333333333333,1
3635,0.10905000000000002,1.053698660475233,1.0624895683861362,333.3333333333333,1
3636,0.10908000000000001,1.0543863664221413,1.0624895683861362,333.3333333333333,1
3637,0.10911000000000001,1.0550740723690497,1.0628351427006424,333.3333333333333,1
3638,0.10914000000000001,1.0557617783159579,1.0628351427006424,333.3333333333333,1
3639,0.10917000000000002,1.056105631289412,1.0628351427006424,333.3333333333333,1
3640,0.10920000000000002,1.0564494842628662,1.0631807170151484,333.3333333333333,1
3641,0.10923000000000002,1.0567933372363203,1.0631807170151484,333.3333333333333,1
3642,0.10926000000000001,1.0567933372363203,1.0628351427006424,333.3333333333333,1
3643,0.10929000000000001,1.0571371902097744,1.0628351427006424,333.3333333333333,1
3644,0.10932000000000001,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3645,0.10935000000000002,1.0574810431832287,1.0631807170151484,333.3333333333333,1
3646,0.10938000000000002,1.0578248961566827,1.0631807170151484,333.3333333333333,1
3647,0.10941000000000002,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3648,0.10944000000000001,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3649,0.10947000000000001,1.0581687491301368,1.0631807170151484,333.3333333333333,1
3650,0.10950000000000001,1.058512602103591,1.0631807170151484,333.3333333333333,1
3651,0.10953000000000002,1.058512602103591,1.0635262913296546,333.3333333333333,1
3652,0.10956000000000002,1.0588564550770452,1.0631807170151484,333.3333333333333,1
3653,0.10959000000000002,1.0588564550770452,1.0635262913296546,333.3333333333333,1
3654,0.10962000000000001,0.8312257866504024,-0.6657275784591977,333.3333333333333,1
3655,0.10965000000000001,0.42547927797451346,-0.8347134182527127,333.3333333333333,1
3656,0.10968000000000001,0.11773086673305541,-0.8837849709125882,333.3333333333333,1
3657,0.10971000000000002,-0.12331006765829891,-0.9221437198227725,333.3333333333333,1
3658,0.10974000000000002,-0.31380461495189416,-0.9518631108703028,333.3333333333333,1
3659,0.10977000000000002,-0.4633806584044464,-0.975016589942216,333.3333333333333,1
3660,0.10980000000000002,-0.5820099342461258,-0.9933320286110426,333.3333333333333,1
3661,0.10983000000000001,-0.6758817959991069,-1.0078461498203017,333.3333333333333,1
3662,0.10986000000000001,-0.750497891238656,-1.0185589535699928,333.3333333333333,1
3663,0.10989000000000002,-0.8099844556462227,-1.027543885747153,333.3333333333333,1
3664,0.10992000000000002,-0.8577800189563486,-1.0351465206662886,333.3333333333333,1
3665,0.10995000000000002,-0.8959476990097585,-1.0406757096983874,333.3333333333333,1
3666,0.10998000000000002,-0.9268944666206314,-1.0455137501014737,333.3333333333333,1
3667,0.11001000000000001,-0.9519957336827838,-1.0496606418755476,333.3333333333333,1
3668,0.11004000000000001,-0.9719392061431241,-1.0527708107061031,333.3333333333333,1
3669,0.11007000000000002,-0.9881002958954688,-1.0548442565931402,333.3333333333333,1
3670,0.11010000000000002,-1.0011667088867262,-1.0569177024801772,333.3333333333333,1
3671,0.11013000000000002,-1.0118261510638045,-1.0586455740527079,333.3333333333333,1
3672,0.11016000000000002,-1.020422475400158,-1.0596822969962265,333.3333333333333,1
3673,0.11019000000000001,-1.027299534869241,-1.0603734456252387,333.3333333333333,1
3674,0.11022000000000001,-1.0331450354179614,-1.0614101685687574,333.3333333333333,1
3675,0.11025000000000001,-1.0376151240728653,-1.0617557428832636,333.3333333333333,1
3676,0.11028000000000002,-1.041397506780861,-1.0621013171977696,333.3333333333333,1
3677,0.11031000000000002,-1.0448360365154024,-1.0624468915122758,333.3333333333333,1
3678,0.11034000000000002,-1.0472430073295813,-1.062792465826782,333.3333333333333,1
3679,0.11037000000000001,-1.0493061251703062,-1.0634836144557942,333.3333333333333,1
3680,0.11040000000000001,-1.051369243011031,-1.0638291887703004,333.3333333333333,1
3681,0.11043000000000001,-1.0527446549048476,-1.0641747630848066,333.3333333333333,1
3682,0.11046000000000002,-1.054120066798664,-1.0645203373993128,333.3333333333333,1
3683,0.11049000000000002,-1.0551516257190265,-1.0645203373993128,333.3333333333333,1
3684,0.11052000000000002,-1.056183184639389,-1.0645203373993128,333.3333333333333,1
3685,0.11055000000000001,-1.0568708905862974,-1.064865911713819,333.3333333333333,1
3686,0.11058000000000001,-1.0575585965332055,-1.064865911713819,333.3333333333333,1
3687,0.11061000000000001,-1.0582463024801139,-1.064865911713819,333.3333333333333,1
3688,0.11064000000000002,-1.058590155453568,-1.064865911713819,333.3333333333333,1
3689,0.11067000000000002,-1.0589340084270222,-1.065211486028325,333.3333333333333,1
3690,0.11070000000000002,-1.0592778614004763,-1.065211486028325,333.3333333333333,1
3691,0.11073000000000002,-1.0599655673473847,-1.065211486028325,333.3333333333333,1
3692,0.11076000000000001,-1.0599655673473847,-1.065211486028325,333.3333333333333,1
3693,0.11079000000000001,-1.0603094203208387,-1.0655570603428313,333.3333333333333,1
3694,0.11082000000000002,-1.0606532732942928,-1.0655570603428313,333.3333333333333,1
3695,0.11085000000000002,-1.0606532732942928,-1.0655570603428313,333.3333333333333,1
3696,0.11088000000000002,-1.0609971262677471,-1.0655570603428313,333.3333333333333,1
3697,0.11091000000000002,-1.0613409792412012,-1.0655570603428313,333.3333333333333,1
3698,0.11094000000000001,-1.0613409792412012,-1.0655570603428313,333.3333333333333,1
3699,0.11097000000000001,-1.0616848322146553,-1.0655570603428313,333.3333333333333,1
3700,0.11100000000000002,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3701,0.11103000000000002,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3702,0.11106000000000002,-1.0620286851881096,-1.0655570603428313,333.3333333333333,1
3703,0.11109000000000002,-1.0623725381615636,-1.0655570603428313,333.3333333333333,1
3704,0.11112000000000001,-0.8282086632392922,0.6861591398889219,333.3333333333333,1
3705,0.11115000000000001,-0.4221183015899493,0.8344105208120669,333.3333333333333,1
3706,0.11118000000000001,-0.11505759629539947,0.8834820734719424,333.3333333333333,1
3707,0.11121000000000002,0.12460792620213827,0.9208040994386083,333.3333333333333,1
3708,0.11124000000000002,0.3130393556550087,0.9498323418571262,333.3333333333333,1
3709,0.11127000000000002,0.4615838401871985,0.9726402466145331,333.3333333333333,1
3710,0.11130000000000001,0.5795254100819696,0.9902645366543475,333.3333333333333,1
3711,0.11133000000000001,0.6727095658880424,1.0047786578636064,333.3333333333333,1
3712,0.11136000000000001,0.7476695141010455,1.01618261024231,333.3333333333333,1
3713,0.11139000000000002,0.8071560785086124,1.0251675424194702,333.3333333333333,1
3714,0.11142000000000002,0.8552954947921924,1.0320790287095936,333.3333333333333,1
3715,0.11145000000000002,0.8938070278190564,1.0379537920561983,333.3333333333333,1
3716,0.11148000000000001,0.9247537954299293,1.0427918324592846,333.3333333333333,1
3717,0.11151000000000001,0.9495112095186276,1.0465931499188525,333.3333333333333,1
3718,0.11154000000000001,0.9694546819789679,1.049703318749408,333.3333333333333,1
3719,0.11157000000000002,0.9852719187578585,1.052122338950951,333.3333333333333,1
3720,0.11160000000000002,0.99868218472257,1.053850210523482,333.3333333333333,1
3721,0.11163000000000002,1.0093416268996487,1.0555780820960128,333.3333333333333,1
3722,0.11166000000000002,1.017594098262548,1.0566148050395314,333.3333333333333,1
3723,0.11169000000000001,1.024815010705085,1.057997102297556,333.3333333333333,1
3724,0.11172000000000001,1.0303166582803513,1.0586882509265683,333.3333333333333,1
3725,0.11175000000000002,1.0347867469352552,1.0593793995555807,333.3333333333333,1
3726,0.11178000000000002,1.0385691296432507,1.060070548184593,333.3333333333333,1
3727,0.11181000000000002,1.0420076593777923,1.0607616968136053,333.3333333333333,1
3728,0.11184000000000002,1.0444146301919712,1.0611072711281115,333.3333333333333,1
3729,0.11187000000000001,1.046477748032696,1.0611072711281115,333.3333333333333,1
3730,0.11190000000000001,1.048540865873421,1.0614528454426178,333.3333333333333,1
3731,0.11193000000000002,1.0502601307406916,1.06214399407163,333.3333333333333,1
3732,0.11196000000000002,1.051291689661054,1.0617984197571237,333.3333333333333,1
3733,0.11199000000000002,1.0523232485814165,1.06214399407163,333.3333333333333,1
3734,0.11202000000000002,1.0530109545283248,1.0624895683861362,333.3333333333333,1
3735,0.11205000000000001,1.0540425134486873,1.0624895683861362,333.3333333333333,1
3736,0.11208000000000001,1.0543863664221413,1.0624895683861362,333.3333333333333,1
3737,0.11211000000000002,1.0550740723690497,1.0628351427006424,333.3333333333333,1
3738,0.11214000000000002,1.0557617783159579,1.0628351427006424,333.3333333333333,1
3739,0.11217000000000002,1.056105631289412,1.0628351427006424,333.3333333333333,1
3740,0.11220000000000002,1.0564494842628662,1.0628351427006424,333.3333333333333,1
3741,0.11223000000000001,1.0567933372363203,1.0628351427006424,333.3333333333333,1
3742,0.11226000000000001,1.0571371902097744,1.0631807170151484,333.3333333333333,1
3743,0.11229000000000001,1.0574810431832287,1.0628351427006424,333.3333333333333,1
