,time,V1,V2,sineoutput_freq,sineoutput_amplitude,Resistance,Inductance
6503,0.14779545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6504,0.14781818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6505,0.14784090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6506,0.14786363636363636,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6507,0.14788636363636365,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6508,0.1479090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6509,0.1479318181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6510,0.14795454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6511,0.14797727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6512,0.148,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6513,0.14802272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6514,0.14804545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6515,0.14806818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6516,0.14809090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6517,0.14811363636363636,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6518,0.14813636363636365,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6519,0.1481590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6520,0.1481818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6521,0.14820454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6522,0.14822727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6523,0.14825,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6524,0.14827272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6525,0.14829545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6526,0.14831818181818182,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6527,0.14834090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6528,0.14836363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6529,0.14838636363636365,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
6530,0.1484090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6531,0.1484318181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6532,0.14845454545454545,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
6533,0.14847727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6534,0.1485,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6535,0.14852272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6536,0.14854545454545454,-1.7586012677054705,-4.568439490548594,44,5,220,0.1
6537,0.14856818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6538,0.14859090909090908,-1.7586012677054705,-4.568439490548594,44,5,220,0.1
6539,0.14861363636363636,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6540,0.14863636363636365,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6541,0.1486590909090909,-1.7586012677054705,-4.568439490548594,44,5,220,0.1
6542,0.1486818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6543,0.14870454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6544,0.14872727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6545,0.14875,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6546,0.14877272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6547,0.14879545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6548,0.14881818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6549,0.14884090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6550,0.14886363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6551,0.14888636363636365,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6552,0.1489090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6553,0.1489318181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6554,0.14895454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6555,0.14897727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6556,0.149,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6557,0.14902272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6558,0.14904545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6559,0.14906818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6560,0.14909090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6561,0.14911363636363636,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6562,0.14913636363636365,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6563,0.1491590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6564,0.1491818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6565,0.14920454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6566,0.14922727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6567,0.14925,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6568,0.14927272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6569,0.14929545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6570,0.14931818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6571,0.14934090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6572,0.14936363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6573,0.14938636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6574,0.1494090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6575,0.1494318181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6576,0.14945454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6577,0.14947727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6578,0.1495,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6579,0.14952272727272728,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6580,0.14954545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6581,0.14956818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6582,0.14959090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6583,0.14961363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6584,0.14963636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6585,0.1496590909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6586,0.1496818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6587,0.14970454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6588,0.14972727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6589,0.14975,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6590,0.14977272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6591,0.14979545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6592,0.14981818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6593,0.14984090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6594,0.14986363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6595,0.14988636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6596,0.1499090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6597,0.1499318181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6598,0.14995454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6599,0.14997727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6600,0.15,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6601,0.15002272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6602,0.15004545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6603,0.15006818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6604,0.15009090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6605,0.15011363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6606,0.15013636363636362,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6607,0.1501590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6608,0.1501818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6609,0.15020454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6610,0.15022727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6611,0.15025,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6612,0.15027272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6613,0.15029545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6614,0.15031818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6615,0.15034090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6616,0.15036363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6617,0.15038636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6618,0.1504090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6619,0.1504318181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6620,0.15045454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6621,0.15047727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6622,0.1505,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6623,0.15052272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6624,0.15054545454545454,-1.7623866055919448,-4.568439490548594,44,5,220,0.1
6625,0.15056818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6626,0.15059090909090908,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6627,0.15061363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6628,0.15063636363636362,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6629,0.1506590909090909,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6630,0.1506818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6631,0.15070454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6632,0.15072727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6633,0.15075,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6634,0.15077272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6635,0.15079545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6636,0.15081818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6637,0.15084090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6638,0.15086363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6639,0.15088636363636362,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6640,0.1509090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6641,0.1509318181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6642,0.15095454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6643,0.15097727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6644,0.151,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6645,0.15102272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6646,0.15104545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6647,0.15106818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6648,0.15109090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6649,0.15111363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6650,0.15113636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6651,0.1511590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6652,0.1511818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6653,0.15120454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6654,0.15122727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6655,0.15125,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6656,0.15127272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6657,0.15129545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6658,0.15131818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6659,0.15134090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6660,0.15136363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6661,0.15138636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6662,0.1514090909090909,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6663,0.1514318181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6664,0.15145454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6665,0.15147727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6666,0.1515,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6667,0.15152272727272728,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6668,0.15154545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6669,0.15156818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6670,0.15159090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6671,0.15161363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6672,0.15163636363636362,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6673,0.1516590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6674,0.1516818181818182,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6675,0.15170454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6676,0.15172727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6677,0.15175,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6678,0.15177272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6679,0.15179545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6680,0.15181818181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6681,0.15184090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6682,0.15186363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6683,0.15188636363636362,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6684,0.1519090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6685,0.1519318181818182,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6686,0.15195454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6687,0.15197727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6688,0.152,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6689,0.15202272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6690,0.15204545454545454,-1.7548159298189963,-4.564638688045036,44,5,220,0.1
6691,0.15206818181818182,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6692,0.15209090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6693,0.15211363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6694,0.15213636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6695,0.1521590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6696,0.15218181818181817,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6697,0.15220454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6698,0.15222727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6699,0.15225,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6700,0.15227272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6701,0.15229545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6702,0.15231818181818182,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6703,0.15234090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6704,0.15236363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6705,0.15238636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6706,0.1524090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6707,0.15243181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6708,0.15245454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6709,0.15247727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6710,0.1525,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6711,0.15252272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6712,0.15254545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6713,0.15256818181818183,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6714,0.15259090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6715,0.15261363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6716,0.15263636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6717,0.1526590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6718,0.15268181818181817,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6719,0.15270454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6720,0.15272727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6721,0.15275,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6722,0.15277272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6723,0.15279545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6724,0.15281818181818183,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6725,0.15284090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6726,0.15286363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6727,0.15288636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6728,0.1529090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6729,0.15293181818181817,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6730,0.15295454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6731,0.15297727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6732,0.153,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6733,0.15302272727272728,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
6734,0.15304545454545454,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6735,0.15306818181818183,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6736,0.15309090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6737,0.15311363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6738,0.15313636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6739,0.1531590909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6740,0.15318181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6741,0.15320454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6742,0.15322727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6743,0.15325,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6744,0.15327272727272728,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6745,0.15329545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6746,0.15331818181818183,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6747,0.15334090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6748,0.15336363636363637,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6749,0.15338636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6750,0.1534090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6751,0.15343181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6752,0.15345454545454545,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6753,0.15347727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6754,0.1535,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6755,0.15352272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6756,0.15354545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6757,0.15356818181818183,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6758,0.15359090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6759,0.15361363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6760,0.15363636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6761,0.1536590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6762,0.15368181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6763,0.15370454545454545,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6764,0.15372727272727274,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6765,0.15375,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6766,0.15377272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6767,0.15379545454545454,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6768,0.15381818181818183,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6769,0.15384090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6770,0.15386363636363637,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6771,0.15388636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6772,0.1539090909090909,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6773,0.15393181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6774,0.15395454545454546,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6775,0.15397727272727274,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6776,0.154,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6777,0.15402272727272728,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6778,0.15404545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6779,0.15406818181818183,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6780,0.15409090909090908,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6781,0.15411363636363637,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6782,0.15413636363636363,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6783,0.1541590909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6784,0.15418181818181817,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6785,0.15420454545454546,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6786,0.15422727272727274,-1.7548159298189963,-4.564638688045036,44,5,220,0.1
6787,0.15425,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6788,0.15427272727272728,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6789,0.15429545454545454,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6790,0.15431818181818183,-1.7586012677054705,-4.560837885541478,44,5,220,0.1
6791,0.15434090909090908,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6792,0.15436363636363637,-1.7623866055919448,-4.560837885541478,44,5,220,0.1
6793,0.15438636363636363,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6794,0.1544090909090909,-1.7586012677054705,-4.564638688045036,44,5,220,0.1
6795,0.15443181818181817,-1.7623866055919448,-4.564638688045036,44,5,220,0.1
6796,0.15445454545454546,1.4816479631165793,-1.3073509424956338,44,5,220,0.1
6797,0.15447727272727274,7.704743448480422,5.275638993667218,44,5,220,0.1
6798,0.1545,7.21643486112523,5.211025351106728,44,5,220,0.1
6799,0.15452272727272728,6.769764990521256,5.146411708546238,44,5,220,0.1
6800,0.15454545454545454,6.387445863987346,5.1008020785035395,44,5,220,0.1
6801,0.15456818181818183,6.046765454204654,5.070395658475073,44,5,220,0.1
6802,0.15459090909090908,5.743938423286705,5.047590843453724,44,5,220,0.1
6803,0.15461363636363637,5.4676087575740775,5.032387633439491,44,5,220,0.1
6804,0.15463636363636363,5.213991119180295,5.020985225928817,44,5,220,0.1
6805,0.1546590909090909,4.9793001702188855,5.005782015914583,44,5,220,0.1
6806,0.15468181818181817,4.763535910689846,4.998180410907467,44,5,220,0.1
6807,0.15470454545454546,4.562913002706706,4.986778003396792,44,5,220,0.1
6808,0.15472727272727274,4.381216784155937,4.979176398389676,44,5,220,0.1
6809,0.15475,4.210876579264591,4.971574793382559,44,5,220,0.1
6810,0.15477272727272728,4.051892388032668,4.9639731883754425,44,5,220,0.1
6811,0.15479545454545454,3.900478872573694,4.952570780864768,44,5,220,0.1
6812,0.15481818181818183,3.764206708660617,4.9449691758576515,44,5,220,0.1
6813,0.15484090909090908,3.6355052205204883,4.937367570850535,44,5,220,0.1
6814,0.15486363636363637,3.5181597460397835,4.929765965843419,44,5,220,0.1
6815,0.15488636363636363,3.400814271559079,4.918363558332744,44,5,220,0.1
6816,0.1549090909090909,3.287254134964847,4.9031603483185116,44,5,220,0.1
6817,0.15493181818181817,3.1736939983706165,4.876554730793604,44,5,220,0.1
6818,0.15495454545454546,3.0639191996628607,4.853749915772254,44,5,220,0.1
6819,0.1549772727272727,2.961715076728053,4.830945100750905,44,5,220,0.1
6820,0.155,2.8708669674526686,4.808140285729555,44,5,220,0.1
6821,0.15502272727272728,2.787589533950232,4.789136273211764,44,5,220,0.1
6822,0.15504545454545454,2.7080974383342706,4.773933063197531,44,5,220,0.1
6823,0.15506818181818183,2.639961356377732,4.75492905067974,44,5,220,0.1
6824,0.15509090909090908,2.571825274421194,4.735925038161949,44,5,220,0.1
6825,0.15511363636363637,2.5074745303511303,4.724522630651275,44,5,220,0.1
6826,0.15513636363636363,2.454479799940489,4.7131202231406,44,5,220,0.1
6827,0.1551590909090909,2.3976997316433737,4.697917013126367,44,5,220,0.1
6828,0.15518181818181817,2.3484903391192073,4.6865146056156926,44,5,220,0.1
6829,0.15520454545454546,2.303066284481515,4.678913000608576,44,5,220,0.1
6830,0.1552272727272727,2.265212905616771,4.667510593097901,44,5,220,0.1
6831,0.15525,2.2273595267520276,4.659908988090785,44,5,220,0.1
6832,0.15527272727272728,2.1932914857737584,4.64850658058011,44,5,220,0.1
6833,0.15529545454545454,2.159223444795489,4.640904975572994,44,5,220,0.1
6834,0.15531818181818183,2.12515540381722,4.637104173069435,44,5,220,0.1
6835,0.15534090909090909,2.0986580386119,4.625701765558761,44,5,220,0.1
6836,0.15536363636363637,2.0721606734065787,4.621900963055202,44,5,220,0.1
6837,0.15538636363636363,2.0456633082012585,4.618100160551644,44,5,220,0.1
6838,0.1554090909090909,2.0267366187688864,4.6104985555445275,44,5,220,0.1
6839,0.15543181818181817,2.0040245914500403,4.60669775304097,44,5,220,0.1
6840,0.15545454545454546,1.9850979020176687,4.602896950537411,44,5,220,0.1
6841,0.15547727272727271,1.9699565504717713,4.595295345530294,44,5,220,0.1
6842,0.1555,1.9510298610393995,4.595295345530294,44,5,220,0.1
6843,0.15552272727272728,1.9396738473799764,4.591494543026736,44,5,220,0.1
6844,0.15554545454545454,1.924532495834079,4.587693740523179,44,5,220,0.1
6845,0.15556818181818183,1.9093911442881817,4.58389293801962,44,5,220,0.1
6846,0.15559090909090909,1.8980351306287586,4.58389293801962,44,5,220,0.1
6847,0.15561363636363637,1.8866791169693355,4.580092135516062,44,5,220,0.1
6848,0.15563636363636363,1.8753231033099125,4.576291333012503,44,5,220,0.1
