,time,V1,V2,sineoutput_freq,sineoutput_amplitude
2214,0.02214,-0.8952599930628502,-1.0406757096983874,1000,1
2215,0.02215,-0.906950994160291,-1.0424035812709183,1000,1
2216,0.02216,-0.9172665833639153,-1.0448226014724613,1000,1
2217,0.02217,-0.9268944666206314,-1.0455137501014737,1000,1
2218,0.02218,-0.935834643930439,-1.0472416216740046,1000,1
2219,0.02219,-0.9447748212402468,-1.048278344617523,1000,1
2220,0.0222,-0.952339586656238,-1.0500062161900539,1000,1
2221,0.02221,-0.9595604990987749,-1.050697364819066,1000,1
2222,0.02222,-0.9664375585678577,-1.0517340877625847,1000,1
2223,0.02223,-0.9729707650634865,-1.0527708107061031,1000,1
2224,0.02224,-0.9784724126387528,-1.0538075336496218,1000,1
2225,0.02225,-0.9839740602140191,-1.0541531079641278,1000,1
2226,0.02226,-0.9891318548158312,-1.0551898309076464,1000,1
2227,0.02227,-0.993601943470735,-1.0558809795366586,1000,1
2228,0.02228,-0.9984158850990931,-1.056572128165671,1000,1
2229,0.02229,-1.0021982678070886,-1.0572632767946832,1000,1
2230,0.0223,-1.0059806505150841,-1.0368743922388195,1000,1
2231,0.02231,-0.9110772298417408,0.7604576175077474,1000,1
2232,0.02232,-0.7494663323182935,0.7829199479506482,1000,1
2233,0.02233,-0.60642349536137,0.8053822783935489,1000,1
2234,0.02234,-0.4774786303160663,0.8261167372639189,1000,1
2235,0.02235,-0.35988091339474937,0.8447777502472519,1000,1
2236,0.02236,-0.25259878567705674,0.8617108916580539,1000,1
2237,0.02237,-0.15391298229571765,0.8772617358108314,1000,1
2238,0.02238,-0.063479650277278,0.8917758570200903,1000,1
2239,0.02239,0.02007662227207877,0.9042165323423124,1000,1
2240,0.0224,0.09744354129926097,0.9163116333500281,1000,1
2241,0.02241,0.1686211068042686,0.9273700114142254,1000,1
2242,0.02242,0.23429702473400993,0.9373916665349042,1000,1
2243,0.02243,0.29447129508848496,0.9467221730265707,1000,1
2244,0.02244,0.35017547678805616,0.9553615308892248,1000,1
2245,0.02245,0.40140956983272347,0.9636553144373728,1000,1
2246,0.02246,0.4488612801693952,0.9705668007274961,1000,1
2247,0.02247,0.4925306077980714,0.9771327127031133,1000,1
2248,0.02248,0.532417552718752,0.9833530503642243,1000,1
2249,0.02249,0.5702413797987077,0.9888822393963229,1000,1
2250,0.0225,0.604626677144122,0.9940658541139153,1000,1
2251,0.02251,0.6366050036753573,0.9989038945170017,1000,1
2252,0.02252,0.6661763593924136,1.0033963606055818,1000,1
2253,0.02253,0.6936845972687451,1.007888826694162,1000,1
2254,0.02254,0.7191297173043517,1.0116901441537298,1000,1
2255,0.02255,0.7428555724726875,1.0151458872987915,1000,1
2256,0.02256,0.7648621627737527,1.0186016304438532,1000,1
2257,0.02257,0.7851494882075472,1.0217117992744087,1000,1
2258,0.02258,0.8044052547209791,1.024476393790458,1000,1
2259,0.02259,0.8215979033936863,1.0272409883065072,1000,1
2260,0.0226,0.8377589931460311,1.028968859879038,1000,1
2261,0.02261,0.8528885239780134,1.0317334543950873,1000,1
2262,0.02262,0.8669864958896332,1.0338069002821244,1000,1
2263,0.02263,0.8800529088808907,1.035189197540149,1000,1
2264,0.02264,0.8920877629517857,1.0379537920561983,1000,1
2265,0.02265,0.9030910581023183,1.039336089314223,1000,1
2266,0.02266,0.9140943532528508,1.0410639608867538,1000,1
2267,0.02267,0.9233783835361127,1.0427918324592846,1000,1
2268,0.02268,0.9326624138193745,1.0438285554028033,1000,1
2269,0.02269,0.9412587381557281,1.045210852660828,1000,1
2270,0.0227,0.9488235035717193,1.0462475756043463,1000,1
2271,0.02271,0.9560444160142563,1.047629872862371,1000,1
2272,0.02272,0.9632653284567932,1.0483210214913834,1000,1
2273,0.02273,0.9691108290055137,1.049703318749408,1000,1
2274,0.02274,0.9753001825276884,1.0503944673784202,1000,1
2275,0.02275,0.9808018301029546,1.0510856160074327,1000,1
2276,0.02276,0.9856157717313125,1.052122338950951,1000,1
2277,0.02277,0.9904297133596706,1.0528134875799635,1000,1
2278,0.02278,0.9948998020145745,1.0531590618944697,1000,1
2279,0.02279,0.9990260376960242,1.053850210523482,1000,1
2280,0.0228,1.00280842040402,1.0365714947981737,1000,1
2281,0.02281,0.9089365586510387,-0.7607605149483933,1000,1
2282,0.02282,0.7480133670744997,-0.7835684197058002,1000,1
2283,0.02283,0.6056582360644844,-0.8063763244632072,1000,1
2284,0.02284,0.47636951804572664,-0.8274563576480832,1000,1
2285,0.02285,0.359459507071318,-0.8461173706314161,1000,1
2286,0.02286,0.2521773793536254,-0.8633960863567245,1000,1
2287,0.02287,0.15383542894574043,-0.879292504824008,1000,1
2288,0.02288,0.0634020969273008,-0.8934610517187609,1000,1
2289,0.02289,-0.020841881568964257,-0.9065928756699951,1000,1
2290,0.0229,-0.09820880059614646,-0.918687976677711,1000,1
2291,0.02291,-0.16904251312769994,-0.9297463547419083,1000,1
2292,0.02292,-0.23471843105744128,-0.9401135841770932,1000,1
2293,0.02293,-0.29558040735882457,-0.9494440906687597,1000,1
2294,0.02294,-0.35128458905839577,-0.95842902284592,1000,1
2295,0.02295,-0.4025186821030631,-0.9660316577650556,1000,1
2296,0.02296,-0.44997039243973486,-0.9732887183696851,1000,1
2297,0.02297,-0.4939835730418652,-0.9798546303453022,1000,1
2298,0.02298,-0.5342143709359999,-0.9860749680064133,1000,1
2299,0.02299,-0.5720381980159557,-0.9916041570385119,1000,1
2300,0.023,-0.6071112013082782,-0.9971333460706105,1000,1
2301,0.02301,-0.6390895278395136,-1.0019713864736968,1000,1
2302,0.02302,-0.669004736530024,-1.006809426876783,1000,1
2303,0.02303,-0.6965129744063554,-1.0109563186508572,1000,1
2304,0.02304,-0.721958094441962,-1.0151032104249311,1000,1
2305,0.02305,-0.7456839496102979,-1.0182133792554866,1000,1
2306,0.02306,-0.767690539911363,-1.0220146967150545,1000,1
2307,0.02307,-0.7883217183186116,-1.0247792912311038,1000,1
2308,0.02308,-0.8072336318585895,-1.027543885747153,1000,1
2309,0.02309,-0.8247701335047508,-1.0303084802632023,1000,1
2310,0.0231,-0.8412750762305496,-1.0327275004647456,1000,1
2311,0.02311,-0.8560607540890779,-1.0351465206662886,1000,1
2312,0.02312,-0.8705025789741518,-1.037565540867832,1000,1
2313,0.02313,-0.8835689919654093,-1.0392934124403628,1000,1
2314,0.02314,-0.8952599930628502,-1.0410212840128936,1000,1
2315,0.02315,-0.9066071411868369,-1.0424035812709183,1000,1
2316,0.02316,-0.9176104363373695,-1.044477027157955,1000,1
2317,0.02317,-0.9268944666206314,-1.04585932441598,1000,1
2318,0.02318,-0.9361784969038932,-1.0472416216740046,1000,1
2319,0.02319,-0.9444309682667926,-1.048278344617523,1000,1
2320,0.0232,-0.952683439629692,-1.0496606418755476,1000,1
2321,0.02321,-0.959904352072229,-1.0510429391335723,1000,1
2322,0.02322,-0.9664375585678577,-1.052079662077091,1000,1
2323,0.02323,-0.9729707650634865,-1.0527708107061031,1000,1
2324,0.02324,-0.9788162656122069,-1.0538075336496218,1000,1
2325,0.02325,-0.9839740602140191,-1.054498682278634,1000,1
2326,0.02326,-0.9891318548158312,-1.0558809795366586,1000,1
2327,0.02327,-0.993601943470735,-1.0558809795366586,1000,1
2328,0.02328,-0.9984158850990931,-1.056572128165671,1000,1
2329,0.02329,-1.0021982678070886,-1.0572632767946832,1000,1
2330,0.0233,-1.0059806505150841,-1.002316960788203,1000,1
2331,0.02331,-0.9076387001071993,0.7608031918222536,1000,1
2332,0.02332,-0.7467155085306604,0.7832655222651543,1000,1
2333,0.02333,-0.604016524547191,0.8057278527080551,1000,1
2334,0.02334,-0.4750716595018873,0.8261167372639189,1000,1
2335,0.02335,-0.3578177955540245,0.845123324561758,1000,1
2336,0.02336,-0.25053566783633185,0.8617108916580539,1000,1
2337,0.02337,-0.15219371742844692,0.8772617358108314,1000,1
2338,0.02338,-0.06176038541000729,0.8917758570200903,1000,1
2339,0.02339,0.021795887139349487,0.9049076809713247,1000,1
2340,0.0234,0.09881895319307754,0.9166572076645343,1000,1
2341,0.02341,0.16965266572463103,0.9273700114142254,1000,1
2342,0.02342,0.23532858365437234,0.9380828151639166,1000,1
2343,0.02343,0.2955028540088474,0.9470677473410768,1000,1
2344,0.02344,0.35120703570841855,0.9553615308892248,1000,1
2345,0.02345,0.4024411287530859,0.9636553144373728,1000,1
2346,0.02346,0.44989283908975763,0.9705668007274961,1000,1
2347,0.02347,0.49321831374497965,0.9774782870176194,1000,1
2348,0.02348,0.5331052586656603,0.983007476049718,1000,1
2349,0.02349,0.570929085745616,0.9888822393963229,1000,1
2350,0.0235,0.6053143830910304,0.9940658541139153,1000,1
2351,0.02351,0.6372927096222656,0.9992494688315079,1000,1
2352,0.02352,0.666864065339322,1.0040875092345942,1000,1
2353,0.02353,0.6943723032156534,1.007888826694162,1000,1
2354,0.02354,0.71981742325126,1.0116901441537298,1000,1
2355,0.02355,0.7435432784195959,1.0154914616132977,1000,1
2356,0.02356,0.7652060157472068,1.0189472047583592,1000,1
2357,0.02357,0.7858371941544554,1.0220573735889147,1000,1
2358,0.02358,0.8047491076944333,1.0251675424194702,1000,1
2359,0.02359,0.8219417563671405,1.0272409883065072,1000,1
2360,0.0236,0.8381028461194852,1.0293144341935443,1000,1
2361,0.02361,0.8535762299249217,1.0317334543950873,1000,1
2362,0.02362,0.8673303488630874,1.0334613259676182,1000,1
2363,0.02363,0.8803967618543448,1.0358803461691615,1000,1
2364,0.02364,0.8924316159252398,1.0376082177416923,1000,1
2365,0.02365,0.9037787640492265,1.0396816636287292,1000,1
2366,0.02366,0.914438206226305,1.0410639608867538,1000,1
2367,0.02367,0.9240660894830209,1.0424462581447786,1000,1
2368,0.02368,0.9330062667928287,1.0441741297173093,1000,1
2369,0.02369,0.9412587381557281,1.045210852660828,1000,1
2370,0.0237,0.9491673565451734,1.0465931499188525,1000,1
2371,0.02371,0.9563882689877105,1.0472842985478648,1000,1
2372,0.02372,0.9632653284567932,1.0483210214913834,1000,1
2373,0.02373,0.9694546819789679,1.0493577444349018,1000,1
2374,0.02374,0.9756440355011424,1.0503944673784202,1000,1
2375,0.02375,0.9811456830764087,1.0514311903219389,1000,1
2376,0.02376,0.9859596247047667,1.051776764636445,1000,1
2377,0.02377,0.9904297133596706,1.0524679132654573,1000,1
2378,0.02378,0.9948998020145745,1.0531590618944697,1000,1
2379,0.02379,0.9990260376960242,1.053850210523482,1000,1
2380,0.0238,1.0024645674305657,1.0027052119765696,1000,1
2381,0.02381,0.9054980289164972,-0.7607605149483933,1000,1
2382,0.02382,0.7449186903134124,-0.7835684197058002,1000,1
2383,0.02383,0.6029074122768513,-0.8063763244632072,1000,1
2384,0.02384,0.4743064002050018,-0.827110783333577,1000,1
2385,0.02385,0.35739638923059314,-0.8461173706314161,1000,1
2386,0.02386,0.2501142615129005,-0.8633960863567245,1000,1
2387,0.02387,0.15211616407846973,-0.8789469305095019,1000,1
2388,0.02388,0.06133897908657594,-0.893806626033267,1000,1
2389,0.02389,-0.02221729346278083,-0.9069384499845013,1000,1
2390,0.0239,-0.09924035951650889,-0.9190335509922171,1000,1
2391,0.02391,-0.1704179250215165,-0.9304375033709206,1000,1
2392,0.02392,-0.23609384295125785,-0.9404591584915993,1000,1
2393,0.02393,-0.2962681133057329,-0.9497896649832658,1000,1
2394,0.02394,-0.3523161479787582,-0.95842902284592,1000,1
2395,0.02395,-0.4035502410234255,-0.9660316577650556,1000,1
2396,0.02396,-0.4510019513600973,-0.9736342926841912,1000,1
2397,0.02397,-0.4950151319622276,-0.9798546303453022,1000,1
2398,0.02398,-0.5352459298563623,-0.9864205423209194,1000,1
2399,0.02399,-0.5730697569363181,-0.991949731353018,1000,1
2400,0.024,-0.6077989072551865,-0.9978244946996229,1000,1
2401,0.02401,-0.6397772337864218,-1.002316960788203,1000,1
2402,0.02402,-0.6693485895034782,-1.0071550011912893,1000,1
2403,0.02403,-0.6972006803532638,-1.0116474672798694,1000,1
2404,0.02404,-0.7229896533623245,-1.0151032104249311,1000,1
2405,0.02405,-0.7463716555572062,-1.0185589535699928,1000,1
2406,0.02406,-0.7680343928848172,-1.0216691224005483,1000,1
2407,0.02407,-0.7886655712920658,-1.0244337169165976,1000,1
2408,0.02408,-0.8075774848320437,-1.027543885747153,1000,1
2409,0.02409,-0.8254578394516591,-1.0299629059486963,1000,1
2410,0.0241,-0.8412750762305496,-1.0327275004647456,1000,1
2411,0.02411,-0.856404607062532,-1.0348009463517827,1000,1
2412,0.02412,-0.8705025789741518,-1.0368743922388195,1000,1
2413,0.02413,-0.8835689919654093,-1.0389478381258566,1000,1
2414,0.02414,-0.8956038460363043,-1.0406757096983874,1000,1
2415,0.02415,-0.906950994160291,-1.0424035812709183,1000,1
2416,0.02416,-0.9176104363373695,-1.044477027157955,1000,1
2417,0.02417,-0.9268944666206314,-1.04585932441598,1000,1
2418,0.02418,-0.935834643930439,-1.0472416216740046,1000,1
2419,0.02419,-0.9444309682667926,-1.0486239189320292,1000,1
2420,0.0242,-0.952339586656238,-1.0500062161900539,1000,1
2421,0.02421,-0.9602482050456832,-1.0510429391335723,1000,1
2422,0.02422,-0.9664375585678577,-1.052079662077091,1000,1
2423,0.02423,-0.9733146180369406,-1.0527708107061031,1000,1
2424,0.02424,-0.9788162656122069,-1.0538075336496218,1000,1
2425,0.02425,-0.9843179131874732,-1.054498682278634,1000,1
2426,0.02426,-0.9891318548158312,-1.0551898309076464,1000,1
2427,0.02427,-0.9939457964441892,-1.0558809795366586,1000,1
2428,0.02428,-0.998072032125639,-1.056572128165671,1000,1
2429,0.02429,-1.0025421207805427,-1.0572632767946832,1000,1
2430,0.0243,-1.0063245034885382,-1.0095740213928324,1000,1
2431,0.02431,-0.9083264060541076,0.7611487661367597,1000,1
2432,0.02432,-0.7470593615041144,0.7836110965796605,1000,1
2433,0.02433,-0.6047042304940993,0.8057278527080551,1000,1
2434,0.02434,-0.4754155124753414,0.8268078858929312,1000,1
2435,0.02435,-0.3581616485274786,0.845123324561758,1000,1
2436,0.02436,-0.250879520809786,0.8617108916580539,1000,1
2437,0.02437,-0.15253757040190108,0.8776073101253375,1000,1
2438,0.02438,-0.062104238383461435,0.8917758570200903,1000,1
2439,0.02439,0.021452034165895344,0.9045621066568185,1000,1
2440,0.0244,0.09813124724616926,0.9166572076645343,1000,1
2441,0.02441,0.16965266572463103,0.9277155857287316,1000,1
2442,0.02442,0.23532858365437234,0.9377372408494103,1000,1
2443,0.02443,0.29584670698230153,0.9470677473410768,1000,1
2444,0.02444,0.35120703570841855,0.955707105203731,1000,1
2445,0.02445,0.4020972757796317,0.9636553144373728,1000,1
2446,0.02446,0.44989283908975763,0.9712579493565084,1000,1
2447,0.02447,0.49321831374497965,0.9778238613321256,1000,1
2448,0.02448,0.5334491116391145,0.9833530503642243,1000,1
2449,0.02449,0.570929085745616,0.9895733880253352,1000,1
2450,0.0245,0.6053143830910304,0.9944114284284216,1000,1
2451,0.02451,0.6372927096222656,0.999595043146014,1000,1
2452,0.02452,0.666864065339322,1.0040875092345942,1000,1
2453,0.02453,0.6943723032156534,1.007888826694162,1000,1
2454,0.02454,0.7201612762247142,1.0113445698392236,1000,1
2455,0.02455,0.7435432784195959,1.0158370359278037,1000,1
2456,0.02456,0.765549868720661,1.0186016304438532,1000,1
2457,0.02457,0.7858371941544554,1.0220573735889147,1000,1
2458,0.02458,0.8047491076944333,1.0248219681049642,1000,1
2459,0.02459,0.8222856093405946,1.0272409883065072,1000,1
2460,0.0246,0.8384466990929393,1.0300055828225565,1000,1
2461,0.02461,0.8535762299249217,1.0317334543950873,1000,1
2462,0.02462,0.8673303488630874,1.0338069002821244,1000,1
2463,0.02463,0.880740614827799,1.0358803461691615,1000,1
2464,0.02464,0.892775468898694,1.0376082177416923,1000,1
2465,0.02465,0.9041226170226807,1.039336089314223,1000,1
2466,0.02466,0.914438206226305,1.0410639608867538,1000,1
2467,0.02467,0.9240660894830209,1.0424462581447786,1000,1
2468,0.02468,0.9330062667928287,1.0438285554028033,1000,1
2469,0.02469,0.9416025911291823,1.0448652783463217,1000,1
2470,0.0247,0.9491673565451734,1.0462475756043463,1000,1
2471,0.02471,0.9563882689877105,1.0472842985478648,1000,1
2472,0.02472,0.9632653284567932,1.0486665958058896,1000,1
2473,0.02473,0.969798534952422,1.049703318749408,1000,1
2474,0.02474,0.9756440355011424,1.0507400416929265,1000,1
2475,0.02475,0.9811456830764087,1.0514311903219389,1000,1
2476,0.02476,0.9859596247047667,1.051776764636445,1000,1
2477,0.02477,0.9904297133596706,1.0524679132654573,1000,1
2478,0.02478,0.9948998020145745,1.053504636208976,1000,1
2479,0.02479,0.9990260376960242,1.053850210523482,1000,1
2480,0.0248,1.0024645674305657,1.009962272581199,1000,1
2481,0.02481,0.9061857348634056,-0.7611060892628995,1000,1
2482,0.02482,0.7456063962603207,-0.7835684197058002,1000,1
2483,0.02483,0.6035951182237597,-0.8063763244632072,1000,1
2484,0.02484,0.47465025317845594,-0.827110783333577,1000,1
2485,0.02485,0.35774024220404727,-0.8461173706314161,1000,1
2486,0.02486,0.25080196745980876,-0.8633960863567245,1000,1
2487,0.02487,0.15246001705192386,-0.8789469305095019,1000,1
2488,0.02488,0.061682832060030085,-0.8931154774042547,1000,1
2489,0.02489,-0.021529587515872545,-0.9065928756699951,1000,1
2490,0.0249,-0.09889650654305475,-0.9193791253067233,1000,1
2491,0.02491,-0.17007407204806238,-0.9300919290564144,1000,1
2492,0.02492,-0.23540613700434956,-0.9401135841770932,1000,1
2493,0.02493,-0.29592426033227875,-0.9497896649832658,1000,1
2494,0.02494,-0.3519722950053041,-0.95842902284592,1000,1
2495,0.02495,-0.4032063880499714,-0.9663772320795617,1000,1
2496,0.02496,-0.4510019513600973,-0.9736342926841912,1000,1
2497,0.02497,-0.4943274260153193,-0.9798546303453022,1000,1
2498,0.02498,-0.5352459298563623,-0.9860749680064133,1000,1
2499,0.02499,-0.5727259039628639,-0.991949731353018,1000,1
2500,0.025,-0.6074550542817324,-0.9971333460706105,1000,1
2501,0.02501,-0.6397772337864218,-1.002316960788203,1000,1
2502,0.02502,-0.669004736530024,-1.0071550011912893,1000,1
2503,0.02503,-0.6968568273798096,-1.0109563186508572,1000,1
2504,0.02504,-0.7223019474154162,-1.0151032104249311,1000,1
2505,0.02505,-0.746027802583752,-1.0185589535699928,1000,1
2506,0.02506,-0.7680343928848172,-1.021323548086042,1000,1
2507,0.02507,-0.7883217183186116,-1.0247792912311038,1000,1
2508,0.02508,-0.8072336318585895,-1.027543885747153,1000,1
2509,0.02509,-0.8247701335047508,-1.0299629059486963,1000,1
2510,0.0251,-0.8412750762305496,-1.0327275004647456,1000,1
2511,0.02511,-0.856404607062532,-1.0348009463517827,1000,1
2512,0.02512,-0.8705025789741518,-1.0368743922388195,1000,1
2513,0.02513,-0.8835689919654093,-1.0389478381258566,1000,1
2514,0.02514,-0.8952599930628502,-1.0406757096983874,1000,1
2515,0.02515,-0.906950994160291,-1.0424035812709183,1000,1
2516,0.02516,-0.9172665833639153,-1.044131452843449,1000,1
2517,0.02517,-0.9268944666206314,-1.0451681757869675,1000,1
2518,0.02518,-0.935834643930439,-1.0468960473594984,1000,1
2519,0.02519,-0.9444309682667926,-1.0486239189320292,1000,1
2520,0.0252,-0.952339586656238,-1.0496606418755476,1000,1
2521,0.02521,-0.9595604990987749,-1.0510429391335723,1000,1
2522,0.02522,-0.9664375585678577,-1.0517340877625847,1000,1
2523,0.02523,-0.9729707650634865,-1.0527708107061031,1000,1
2524,0.02524,-0.9784724126387528,-1.0538075336496218,1000,1
2525,0.02525,-0.9843179131874732,-1.0548442565931402,1000,1
2526,0.02526,-0.9887880018423771,-1.0555354052221524,1000,1
2527,0.02527,-0.993601943470735,-1.0562265538511648,1000,1
2528,0.02528,-0.998072032125639,-1.0562265538511648,1000,1
2529,0.02529,-1.0021982678070886,-1.0569177024801772,1000,1
2530,0.0253,-1.0059806505150841,-1.0164855076829558,1000,1
2531,0.02531,-0.9093579649744701,0.7608031918222536,1000,1
2532,0.02532,-0.7477470674510228,0.7829199479506482,1000,1
2533,0.02533,-0.6050480834675533,0.8057278527080551,1000,1
2534,0.02534,-0.47610321842224973,0.8261167372639189,1000,1
2535,0.02535,-0.3585055015009328,0.8447777502472519,1000,1
2536,0.02536,-0.2515672267566943,0.8613653173435478,1000,1
2537,0.02537,-0.1528814233753552,0.8776073101253375,1000,1
2538,0.02538,-0.062104238383461435,0.8917758570200903,1000,1
2539,0.02539,0.021108181192441202,0.9042165323423124,1000,1
2540,0.0254,0.09813124724616926,0.9163116333500281,1000,1
