#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:15:54.122
#Sample rate: 136986Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: -2.5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: -1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.006329100000000001,-0.3655969254829071,-0.04576725823513676
-0.006321800000000001,-0.3655969254829071,-0.04611283254964291
-0.006314500000000001,-0.3618115875964328,-0.04576725823513675
-0.006307200000000001,-0.3580262497099584,-0.04611283254964291
-0.006299900000000001,-0.3618115875964327,-0.04542168392063058
-0.006292600000000001,-0.3618115875964327,-0.04542168392063058
-0.006285300000000001,-0.3618115875964327,-0.04507610960612442
-0.006278000000000001,-0.3580262497099584,-0.04507610960612442
-0.006270700000000001,-0.3580262497099584,-0.04507610960612442
-0.006263400000000001,-0.3580262497099584,-0.04438496097711209
-0.006256100000000001,-0.3542409118234841,-0.04438496097711209
-0.006248800000000001,-0.3580262497099583,-0.04438496097711209
-0.006241500000000001,-0.3542409118234839,-0.04438496097711208
